#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2614 2.613500e+00 1 1   5.787490e+00 -6.524492e-02 -7.347326e+00
2615 2.614500e+00 1 1   5.794738e+00 -6.521989e-02 -7.357414e+00
2616 2.615500e+00 1 1   5.801926e+00 -6.519481e-02 -7.367344e+00
2617 2.616500e+00 1 1   5.809077e+00 -6.516941e-02 -7.377179e+00
2618 2.617500e+00 1 1   5.816178e+00 -6.514398e-02 -7.386889e+00
2619 2.618500e+00 1 1   5.823203e+00 -6.511858e-02 -7.396413e+00
2620 2.619500e+00 1 1   5.830144e+00 -6.509324e-02 -7.405730e+00
2621 2.620500e+00 1 1   5.837024e+00 -6.506753e-02 -7.414899e+00
2622 2.621500e+00 1 1   5.843837e+00 -6.504185e-02 -7.423905e+00
2623 2.622500e+00 1 1   5.850550e+00 -6.501637e-02 -7.432675e+00
2624 2.623500e+00 1 1   5.857176e+00 -6.499048e-02 -7.441234e+00
2625 2.624500e+00 1 1   5.863721e+00 -6.496438e-02 -7.449602e+00
2626 2.625500e+00 1 1   5.870172e+00 -6.493825e-02 -7.457750e+00
2627 2.626500e+00 1 1   5.876522e+00 -6.491192e-02 -7.465664e+00
2628 2.627500e+00 1 1   5.882776e+00 -6.488526e-02 -7.473351e+00
2629 2.628500e+00 1 1   5.888921e+00 -6.485847e-02 -7.480786e+00
2630 2.629500e+00 1 1   5.894977e+00 -6.483129e-02 -7.488018e+00
2631 2.630500e+00 1 1   5.900921e+00 -6.480420e-02 -7.494990e+00
2632 2.631500e+00 1 1   5.906765e+00 -6.477641e-02 -7.501735e+00
2633 2.632500e+00 1 1   5.912507e+00 -6.474845e-02 -7.508249e+00
2634 2.633500e+00 1 1   5.918106e+00 -6.471995e-02 -7.514436e+00
2635 2.634500e+00 1 1   5.923637e+00 -6.469058e-02 -7.520471e+00
2636 2.635500e+00 1 1   5.929076e+00 -6.466157e-02 -7.526301e+00
2637 2.636500e+00 1 1   5.934386e+00 -6.463242e-02 -7.531848e+00
2638 2.637500e+00 1 1   5.939580e+00 -6.460242e-02 -7.537133e+00
2639 2.638500e+00 1 1   5.944668e+00 -6.457189e-02 -7.542185e+00
2640 2.639500e+00 1 1   5.949648e+00 -6.454118e-02 -7.546998e+00
2641 2.640500e+00 1 1   5.954518e+00 -6.451030e-02 -7.551568e+00
2642 2.641500e+00 1 1   5.959274e+00 -6.447900e-02 -7.555887e+00
2643 2.642500e+00 1 1   5.963913e+00 -6.444726e-02 -7.559949e+00
2644 2.643500e+00 1 1   5.968441e+00 -6.441527e-02 -7.563768e+00
2645 2.644500e+00 1 1   5.972862e+00 -6.438311e-02 -7.567351e+00
2646 2.645500e+00 1 1   5.977172e+00 -6.435087e-02 -7.570690e+00
2647 2.646500e+00 1 1   5.981368e+00 -6.431827e-02 -7.573779e+00
2648 2.647500e+00 1 1   5.985454e+00 -6.428554e-02 -7.576624e+00
2649 2.648500e+00 1 1   5.989431e+00 -6.425256e-02 -7.579231e+00
2650 2.649500e+00 1 1   5.993299e+00 -6.421934e-02 -7.581597e+00
2651 2.650500e+00 1 1   5.997052e+00 -6.418570e-02 -7.583710e+00
2652 2.651500e+00 1 1   6.000706e+00 -6.415184e-02 -7.585603e+00
2653 2.652500e+00 1 1   6.004263e+00 -6.411779e-02 -7.587282e+00
2654 2.653500e+00 1 1   6.007723e+00 -6.408360e-02 -7.588742e+00
2655 2.654500e+00 1 1   6.011087e+00 -6.404930e-02 -7.589990e+00
2656 2.655500e+00 1 1   6.014359e+00 -6.401444e-02 -7.591034e+00
2657 2.656500e+00 1 1   6.017547e+00 -6.397949e-02 -7.591888e+00
2658 2.657500e+00 1 1   6.020604e+00 -6.394414e-02 -7.592452e+00
2659 2.658500e+00 1 1   6.023668e+00 -6.390804e-02 -7.593025e+00
2660 2.659500e+00 1 1   6.026630e+00 -6.387229e-02 -7.593372e+00
2661 2.660500e+00 1 1   6.029500e+00 -6.383681e-02 -7.593513e+00
2662 2.661500e+00 1 1   6.032264e+00 -6.380035e-02 -7.593415e+00
2663 2.662500e+00 1 1   6.035033e+00 -6.376241e-02 -7.593326e+00
2664 2.663500e+00 1 1   6.037743e+00 -6.372508e-02 -7.593104e+00
2665 2.664500e+00 1 1   6.040396e+00 -6.368766e-02 -7.592755e+00
2666 2.665500e+00 1 1   6.042984e+00 -6.365006e-02 -7.592260e+00
2667 2.666500e+00 1 1   6.045529e+00 -6.361203e-02 -7.591664e+00
2668 2.667500e+00 1 1   6.048032e+00 -6.357367e-02 -7.590976e+00
2669 2.668500e+00 1 1   6.050496e+00 -6.353517e-02 -7.590200e+00
2670 2.669500e+00 1 1   6.052922e+00 -6.349637e-02 -7.589340e+00
2671 2.670500e+00 1 1   6.055307e+00 -6.345751e-02 -7.588389e+00
2672 2.671500e+00 1 1   6.057656e+00 -6.341838e-02 -7.587357e+00
2673 2.672500e+00 1 1   6.059967e+00 -6.337928e-02 -7.586241e+00
2674 2.673500e+00 1 1   6.062248e+00 -6.333991e-02 -7.585059e+00
2675 2.674500e+00 1 1   6.064491e+00 -6.330056e-02 -7.583796e+00
2676 2.675500e+00 1 1   6.066700e+00 -6.326119e-02 -7.582458e+00
2677 2.676500e+00 1 1   6.068870e+00 -6.322194e-02 -7.581033e+00
2678 2.677500e+00 1 1   6.071008e+00 -6.318250e-02 -7.579540e+00
2679 2.678500e+00 1 1   6.073110e+00 -6.314312e-02 -7.577968e+00
2680 2.679500e+00 1 1   6.075175e+00 -6.310384e-02 -7.576317e+00
2681 2.680500e+00 1 1   6.077201e+00 -6.306463e-02 -7.574581e+00
2682 2.681500e+00 1 1   6.079189e+00 -6.302556e-02 -7.572762e+00
2683 2.682500e+00 1 1   6.081144e+00 -6.298641e-02 -7.570872e+00
2684 2.683500e+00 1 1   6.083062e+00 -6.294734e-02 -7.568901e+00
2685 2.684500e+00 1 1   6.084940e+00 -6.290856e-02 -7.566844e+00
2686 2.685500e+00 1 1   6.086779e+00 -6.287004e-02 -7.564702e+00
2687 2.686500e+00 1 1   6.088581e+00 -6.283143e-02 -7.562480e+00
2688 2.687500e+00 1 1   6.090354e+00 -6.279276e-02 -7.560195e+00
2689 2.688500e+00 1 1   6.092089e+00 -6.275433e-02 -7.557831e+00
2690 2.689500e+00 1 1   6.093789e+00 -6.271617e-02 -7.555387e+00
2691 2.690500e+00 1 1   6.095454e+00 -6.267800e-02 -7.552870e+00
2692 2.691500e+00 1 1   6.097095e+00 -6.263968e-02 -7.550303e+00
2693 2.692500e+00 1 1   6.098707e+00 -6.260134e-02 -7.547675e+00
2694 2.693500e+00 1 1   6.100286e+00 -6.256336e-02 -7.544977e+00
2695 2.694500e+00 1 1   6.101835e+00 -6.252556e-02 -7.542217e+00
2696 2.695500e+00 1 1   6.103367e+00 -6.248740e-02 -7.539422e+00
2697 2.696500e+00 1 1   6.104879e+00 -6.244916e-02 -7.536588e+00
2698 2.697500e+00 1 1   6.106364e+00 -6.241136e-02 -7.533697e+00
2699 2.698500e+00 1 1   6.107826e+00 -6.237369e-02 -7.530763e+00
2700 2.699500e+00 1 1   6.109271e+00 -6.233570e-02 -7.527794e+00
2701 2.700500e+00 1 1   6.110704e+00 -6.229767e-02 -7.524804e+00
2702 2.701500e+00 1 1   6.112120e+00 -6.225978e-02 -7.521784e+00
2703 2.702500e+00 1 1   6.113485e+00 -6.222181e-02 -7.518656e+00
2704 2.703500e+00 1 1   6.114913e+00 -6.218310e-02 -7.515672e+00
2705 2.704500e+00 1 1   6.116291e+00 -6.214570e-02 -7.512581e+00
2706 2.705500e+00 1 1   6.117603e+00 -6.210856e-02 -7.509354e+00
2707 2.706500e+00 1 1   6.118959e+00 -6.206998e-02 -7.506227e+00
2708 2.707500e+00 1 1   6.120326e+00 -6.203131e-02 -7.503125e+00
2709 2.708500e+00 1 1   6.121657e+00 -6.199414e-02 -7.499951e+00
2710 2.709500e+00 1 1   6.122980e+00 -6.195749e-02 -7.496761e+00
2711 2.710500e+00 1 1   6.124295e+00 -6.192073e-02 -7.493553e+00
2712 2.711500e+00 1 1   6.125617e+00 -6.188397e-02 -7.490362e+00
2713 2.712500e+00 1 1   6.126939e+00 -6.184759e-02 -7.487168e+00
2714 2.713500e+00 1 1   6.128262e+00 -6.181155e-02 -7.483975e+00
2715 2.714500e+00 1 1   6.129591e+00 -6.177574e-02 -7.480793e+00
2716 2.715500e+00 1 1   6.130932e+00 -6.174021e-02 -7.477632e+00
2717 2.716500e+00 1 1   6.132288e+00 -6.170498e-02 -7.474497e+00
2718 2.717500e+00 1 1   6.133662e+00 -6.166999e-02 -7.471393e+00
2719 2.718500e+00 1 1   6.135060e+00 -6.163512e-02 -7.468333e+00
2720 2.719500e+00 1 1   6.136491e+00 -6.160047e-02 -7.465335e+00
2721 2.720500e+00 1 1   6.137955e+00 -6.156613e-02 -7.462398e+00
2722 2.721500e+00 1 1   6.139459e+00 -6.153206e-02 -7.459534e+00
2723 2.722500e+00 1 1   6.141009e+00 -6.149820e-02 -7.456755e+00
2724 2.723500e+00 1 1   6.142611e+00 -6.146451e-02 -7.454076e+00
2725 2.724500e+00 1 1   6.144274e+00 -6.143098e-02 -7.451511e+00
2726 2.725500e+00 1 1   6.145997e+00 -6.139775e-02 -7.449059e+00
2727 2.726500e+00 1 1   6.147791e+00 -6.136444e-02 -7.446741e+00
2728 2.727500e+00 1 1   6.149663e+00 -6.133133e-02 -7.444575e+00
2729 2.728500e+00 1 1   6.151615e+00 -6.129855e-02 -7.442560e+00
2730 2.729500e+00 1 1   6.153650e+00 -6.126601e-02 -7.440704e+00
2731 2.730500e+00 1 1   6.155775e+00 -6.123364e-02 -7.439022e+00
2732 2.731500e+00 1 1   6.157995e+00 -6.120154e-02 -7.437523e+00
2733 2.732500e+00 1 1   6.160312e+00 -6.116972e-02 -7.436210e+00
2734 2.733500e+00 1 1   6.162723e+00 -6.113798e-02 -7.435077e+00
2735 2.734500e+00 1 1   6.165245e+00 -6.110646e-02 -7.434159e+00
2736 2.735500e+00 1 1   6.167873e+00 -6.107534e-02 -7.433444e+00
2737 2.736500e+00 1 1   6.170604e+00 -6.104461e-02 -7.432929e+00
2738 2.737500e+00 1 1   6.173443e+00 -6.101428e-02 -7.432619e+00
2739 2.738500e+00 1 1   6.176392e+00 -6.098436e-02 -7.432521e+00
2740 2.739500e+00 1 1   6.179447e+00 -6.095477e-02 -7.432624e+00
2741 2.740500e+00 1 1   6.182614e+00 -6.092559e-02 -7.432941e+00
2742 2.741500e+00 1 1   6.185892e+00 -6.089690e-02 -7.433467e+00
2743 2.742500e+00 1 1   6.189276e+00 -6.086868e-02 -7.434195e+00
2744 2.743500e+00 1 1   6.192771e+00 -6.084105e-02 -7.435131e+00
2745 2.744500e+00 1 1   6.196423e+00 -6.081556e-02 -7.436375e+00
2746 2.745500e+00 1 1   6.200059e+00 -6.078862e-02 -7.437559e+00
2747 2.746500e+00 1 1   6.203914e+00 -6.076390e-02 -7.439176e+00
2748 2.747500e+00 1 1   6.207836e+00 -6.073861e-02 -7.440908e+00
2749 2.748500e+00 1 1   6.211837e+00 -6.071409e-02 -7.442782e+00
2750 2.749500e+00 1 1   6.215961e+00 -6.068968e-02 -7.444886e+00
2751 2.750500e+00 1 1   6.220200e+00 -6.066529e-02 -7.447203e+00
2752 2.751500e+00 1 1   6.224543e+00 -6.064166e-02 -7.449709e+00
2753 2.752500e+00 1 1   6.228985e+00 -6.061882e-02 -7.452399e+00
2754 2.753500e+00 1 1   6.233518e+00 -6.059607e-02 -7.455249e+00
2755 2.754500e+00 1 1   6.238159e+00 -6.057383e-02 -7.458300e+00
2756 2.755500e+00 1 1   6.242907e+00 -6.055178e-02 -7.461547e+00
2757 2.756500e+00 1 1   6.247749e+00 -6.053017e-02 -7.464965e+00
2758 2.757500e+00 1 1   6.252689e+00 -6.050908e-02 -7.468560e+00
2759 2.758500e+00 1 1   6.257713e+00 -6.048813e-02 -7.472305e+00
2760 2.759500e+00 1 1   6.262844e+00 -6.046757e-02 -7.476246e+00
2761 2.760500e+00 1 1   6.268075e+00 -6.044730e-02 -7.480373e+00
2762 2.761500e+00 1 1   6.273384e+00 -6.042747e-02 -7.484638e+00
2763 2.762500e+00 1 1   6.278772e+00 -6.040804e-02 -7.489045e+00
2764 2.763500e+00 1 1   6.284244e+00 -6.038907e-02 -7.493602e+00
2765 2.764500e+00 1 1   6.289800e+00 -6.037000e-02 -7.498312e+00
2766 2.765500e+00 1 1   6.295447e+00 -6.035133e-02 -7.503188e+00
2767 2.766500e+00 1 1   6.301163e+00 -6.033285e-02 -7.508189e+00
2768 2.767500e+00 1 1   6.306937e+00 -6.031502e-02 -7.513291e+00
2769 2.768500e+00 1 1   6.312776e+00 -6.029742e-02 -7.518504e+00
2770 2.769500e+00 1 1   6.318694e+00 -6.028002e-02 -7.523865e+00
2771 2.770500e+00 1 1   6.324652e+00 -6.026298e-02 -7.529287e+00
2772 2.771500e+00 1 1   6.330665e+00 -6.024654e-02 -7.534802e+00
2773 2.772500e+00 1 1   6.336739e+00 -6.023018e-02 -7.540426e+00
2774 2.773500e+00 1 1   6.342855e+00 -6.021423e-02 -7.546116e+00
2775 2.774500e+00 1 1   6.349009e+00 -6.019874e-02 -7.551867e+00
2776 2.775500e+00 1 1   6.355263e+00 -6.018404e-02 -7.557801e+00
2777 2.776500e+00 1 1   6.361427e+00 -6.016873e-02 -7.563540e+00
2778 2.777500e+00 1 1   6.367734e+00 -6.015511e-02 -7.569545e+00
2779 2.778500e+00 1 1   6.373988e+00 -6.013990e-02 -7.575428e+00
2780 2.779500e+00 1 1   6.380309e+00 -6.012635e-02 -7.581422e+00
2781 2.780500e+00 1 1   6.386687e+00 -6.011241e-02 -7.587514e+00
2782 2.781500e+00 1 1   6.393073e+00 -6.009911e-02 -7.593605e+00
2783 2.782500e+00 1 1   6.399534e+00 -6.008682e-02 -7.599823e+00
2784 2.783500e+00 1 1   6.405917e+00 -6.007348e-02 -7.605869e+00
2785 2.784500e+00 1 1   6.412365e+00 -6.006107e-02 -7.612020e+00
2786 2.785500e+00 1 1   6.418931e+00 -6.004881e-02 -7.618384e+00
2787 2.786500e+00 1 1   6.425400e+00 -6.003590e-02 -7.624544e+00
2788 2.787500e+00 1 1   6.431938e+00 -6.002431e-02 -7.630813e+00
2789 2.788500e+00 1 1   6.438535e+00 -6.001162e-02 -7.637179e+00
2790 2.789500e+00 1 1   6.445157e+00 -5.999943e-02 -7.643577e+00
2791 2.790500e+00 1 1   6.451804e+00 -5.998780e-02 -7.650003e+00
2792 2.791500e+00 1 1   6.458481e+00 -5.997584e-02 -7.656468e+00
2793 2.792500e+00 1 1   6.465261e+00 -5.996518e-02 -7.663111e+00
2794 2.793500e+00 1 1   6.472007e+00 -5.995353e-02 -7.669675e+00
2795 2.794500e+00 1 1   6.478761e+00 -5.994225e-02 -7.676231e+00
2796 2.795500e+00 1 1   6.485503e+00 -5.992929e-02 -7.682745e+00
2797 2.796500e+00 1 1   6.492364e+00 -5.991724e-02 -7.689469e+00
2798 2.797500e+00 1 1   6.499350e+00 -5.990670e-02 -7.696418e+00
2799 2.798500e+00 1 1   6.506269e+00 -5.989543e-02 -7.703226e+00
2800 2.799500e+00 1 1   6.513122e+00 -5.988316e-02 -7.709881e+00
2801 2.800500e+00 1 1   6.520098e+00 -5.987117e-02 -7.716752e+00
2802 2.801500e+00 1 1   6.527207e+00 -5.986037e-02 -7.723864e+00
2803 2.802500e+00 1 1   6.534251e+00 -5.984932e-02 -7.730837e+00
2804 2.803500e+00 1 1   6.541292e+00 -5.983884e-02 -7.737779e+00
2805 2.804500e+00 1 1   6.548367e+00 -5.982699e-02 -7.744765e+00
2806 2.805500e+00 1 1   6.555479e+00 -5.981544e-02 -7.751804e+00
2807 2.806500e+00 1 1   6.562611e+00 -5.980446e-02 -7.758862e+00
2808 2.807500e+00 1 1   6.569760e+00 -5.979373e-02 -7.765932e+00
2809 2.808500e+00 1 1   6.576927e+00 -5.978290e-02 -7.773014e+00
2810 2.809500e+00 1 1   6.584114e+00 -5.977245e-02 -7.780113e+00
2811 2.810500e+00 1 1   6.591311e+00 -5.976194e-02 -7.787211e+00
2812 2.811500e+00 1 1   6.598510e+00 -5.975147e-02 -7.794290e+00
2813 2.812500e+00 1 1   6.605727e+00 -5.974139e-02 -7.801381e+00
2814 2.813500e+00 1 1   6.612949e+00 -5.973122e-02 -7.808459e+00
2815 2.814500e+00 1 1   6.620175e+00 -5.972119e-02 -7.815524e+00
2816 2.815500e+00 1 1   6.627408e+00 -5.971124e-02 -7.822579e+00
2817 2.816500e+00 1 1   6.634647e+00 -5.970137e-02 -7.829622e+00
2818 2.817500e+00 1 1   6.641891e+00 -5.969168e-02 -7.836655e+00
2819 2.818500e+00 1 1   6.649127e+00 -5.968177e-02 -7.843651e+00
2820 2.819500e+00 1 1   6.656362e+00 -5.967201e-02 -7.850624e+00
2821 2.820500e+00 1 1   6.663600e+00 -5.966230e-02 -7.857583e+00
2822 2.821500e+00 1 1   6.670825e+00 -5.965252e-02 -7.864498e+00
2823 2.822500e+00 1 1   6.678044e+00 -5.964274e-02 -7.871382e+00
2824 2.823500e+00 1 1   6.685258e+00 -5.963288e-02 -7.878237e+00
2825 2.824500e+00 1 1   6.692462e+00 -5.962306e-02 -7.885058e+00
2826 2.825500e+00 1 1   6.699654e+00 -5.961327e-02 -7.891838e+00
2827 2.826500e+00 1 1   6.706814e+00 -5.960316e-02 -7.898543e+00
2828 2.827500e+00 1 1   6.713958e+00 -5.959310e-02 -7.905199e+00
2829 2.828500e+00 1 1   6.721081e+00 -5.958302e-02 -7.911804e+00
2830 2.829500e+00 1 1   6.728165e+00 -5.957274e-02 -7.918321e+00
2831 2.830500e+00 1 1   6.735216e+00 -5.956249e-02 -7.924765e+00
2832 2.831500e+00 1 1   6.742233e+00 -5.955212e-02 -7.931130e+00
2833 2.832500e+00 1 1   6.749210e+00 -5.954185e-02 -7.937409e+00
2834 2.833500e+00 1 1   6.756143e+00 -5.953161e-02 -7.943592e+00
2835 2.834500e+00 1 1   6.763001e+00 -5.952095e-02 -7.949627e+00
2836 2.835500e+00 1 1   6.769812e+00 -5.951051e-02 -7.955561e+00
2837 2.836500e+00 1 1   6.776565e+00 -5.950002e-02 -7.961375e+00
2838 2.837500e+00 1 1   6.783244e+00 -5.948956e-02 -7.967043e+00
2839 2.838500e+00 1 1   6.789855e+00 -5.947908e-02 -7.972572e+00
2840 2.839500e+00 1 1   6.796395e+00 -5.946856e-02 -7.977958e+00
2841 2.840500e+00 1 1   6.802862e+00 -5.945824e-02 -7.983200e+00
2842 2.841500e+00 1 1   6.809234e+00 -5.944768e-02 -7.988255e+00
2843 2.842500e+00 1 1   6.815524e+00 -5.943716e-02 -7.993145e+00
2844 2.843500e+00 1 1   6.821738e+00 -5.942672e-02 -7.997883e+00
2845 2.844500e+00 1 1   6.827855e+00 -5.941608e-02 -8.002435e+00
2846 2.845500e+00 1 1   6.833882e+00 -5.940553e-02 -8.006809e+00
2847 2.846500e+00 1 1   6.839824e+00 -5.939481e-02 -8.011015e+00
2848 2.847500e+00 1 1   6.845680e+00 -5.938407e-02 -8.015051e+00
2849 2.848500e+00 1 1   6.851454e+00 -5.937340e-02 -8.018928e+00
2850 2.849500e+00 1 1   6.857111e+00 -5.936227e-02 -8.022580e+00
2851 2.850500e+00 1 1   6.862689e+00 -5.935110e-02 -8.026077e+00
2852 2.851500e+00 1 1   6.868190e+00 -5.933977e-02 -8.029422e+00
2853 2.852500e+00 1 1   6.873594e+00 -5.932839e-02 -8.032582e+00
2854 2.853500e+00 1 1   6.878914e+00 -5.931674e-02 -8.035578e+00
2855 2.854500e+00 1 1   6.884155e+00 -5.930482e-02 -8.038422e+00
2856 2.855500e+00 1 1   6.889320e+00 -5.929285e-02 -8.041120e+00
2857 2.856500e+00 1 1   6.894395e+00 -5.928051e-02 -8.043644e+00
2858 2.857500e+00 1 1   6.899385e+00 -5.926788e-02 -8.046008e+00
2859 2.858500e+00 1 1   6.904248e+00 -5.925513e-02 -8.048129e+00
2860 2.859500e+00 1 1   6.909114e+00 -5.924135e-02 -8.050252e+00
2861 2.860500e+00 1 1   6.913910e+00 -5.922761e-02 -8.052242e+00
2862 2.861500e+00 1 1   6.918622e+00 -5.921391e-02 -8.054075e+00
2863 2.862500e+00 1 1   6.923248e+00 -5.920011e-02 -8.055744e+00
2864 2.863500e+00 1 1   6.927813e+00 -5.918590e-02 -8.057294e+00
2865 2.864500e+00 1 1   6.932302e+00 -5.917171e-02 -8.058700e+00
2866 2.865500e+00 1 1   6.936726e+00 -5.915743e-02 -8.059983e+00
2867 2.866500e+00 1 1   6.941092e+00 -5.914289e-02 -8.061153e+00
2868 2.867500e+00 1 1   6.945395e+00 -5.912795e-02 -8.062201e+00
2869 2.868500e+00 1 1   6.949631e+00 -5.911327e-02 -8.063122e+00
2870 2.869500e+00 1 1   6.953805e+00 -5.909862e-02 -8.063920e+00
2871 2.870500e+00 1 1   6.957929e+00 -5.908371e-02 -8.064622e+00
2872 2.871500e+00 1 1   6.962000e+00 -5.906874e-02 -8.065219e+00
2873 2.872500e+00 1 1   6.966011e+00 -5.905401e-02 -8.065701e+00
2874 2.873500e+00 1 1   6.969964e+00 -5.903923e-02 -8.066067e+00
2875 2.874500e+00 1 1   6.973867e+00 -5.902474e-02 -8.066332e+00
2876 2.875500e+00 1 1   6.977732e+00 -5.900998e-02 -8.066517e+00
2877 2.876500e+00 1 1   6.981558e+00 -5.899505e-02 -8.066623e+00
2878 2.877500e+00 1 1   6.985343e+00 -5.898022e-02 -8.066647e+00
2879 2.878500e+00 1 1   6.989089e+00 -5.896544e-02 -8.066588e+00
2880 2.879500e+00 1 1   6.992799e+00 -5.895081e-02 -8.066453e+00
2881 2.880500e+00 1 1   6.996489e+00 -5.893620e-02 -8.066271e+00
2882 2.881500e+00 1 1   7.000159e+00 -5.892150e-02 -8.066042e+00
2883 2.882500e+00 1 1   7.003802e+00 -5.890699e-02 -8.065755e+00
2884 2.883500e+00 1 1   7.007423e+00 -5.889271e-02 -8.065417e+00
2885 2.884500e+00 1 1   7.011030e+00 -5.887829e-02 -8.065044e+00
2886 2.885500e+00 1 1   7.014632e+00 -5.886407e-02 -8.064650e+00
2887 2.886500e+00 1 1   7.018227e+00 -5.884952e-02 -8.064237e+00
2888 2.887500e+00 1 1   7.021816e+00 -5.883508e-02 -8.063806e+00
2889 2.888500e+00 1 1   7.025398e+00 -5.882095e-02 -8.063350e+00
2890 2.889500e+00 1 1   7.028980e+00 -5.880697e-02 -8.062887e+00
2891 2.890500e+00 1 1   7.032568e+00 -5.879287e-02 -8.062426e+00
2892 2.891500e+00 1 1   7.036153e+00 -5.877886e-02 -8.061955e+00
2893 2.892500e+00 1 1   7.039733e+00 -5.876520e-02 -8.061467e+00
2894 2.893500e+00 1 1   7.043317e+00 -5.875162e-02 -8.060977e+00
2895 2.894500e+00 1 1   7.046908e+00 -5.873797e-02 -8.060496e+00
2896 2.895500e+00 1 1   7.050500e+00 -5.872449e-02 -8.060011e+00
2897 2.896500e+00 1 1   7.054090e+00 -5.871131e-02 -8.059517e+00
2898 2.897500e+00 1 1   7.057675e+00 -5.869849e-02 -8.059007e+00
2899 2.898500e+00 1 1   7.061259e+00 -5.868586e-02 -8.058489e+00
2900 2.899500e+00 1 1   7.064846e+00 -5.867332e-02 -8.057972e+00
2901 2.900500e+00 1 1   7.068425e+00 -5.866118e-02 -8.057435e+00
2902 2.901500e+00 1 1   7.071992e+00 -5.864955e-02 -8.056870e+00
2903 2.902500e+00 1 1   7.075556e+00 -5.863804e-02 -8.056294e+00
2904 2.903500e+00 1 1   7.079118e+00 -5.862663e-02 -8.055709e+00
2905 2.904500e+00 1 1   7.082668e+00 -5.861562e-02 -8.055097e+00
2906 2.905500e+00 1 1   7.086207e+00 -5.860505e-02 -8.054460e+00
2907 2.906500e+00 1 1   7.089738e+00 -5.859482e-02 -8.053799e+00
2908 2.907500e+00 1 1   7.093261e+00 -5.858492e-02 -8.053120e+00
2909 2.908500e+00 1 1   7.096776e+00 -5.857536e-02 -8.052419e+00
2910 2.909500e+00 1 1   7.100280e+00 -5.856622e-02 -8.051691e+00
2911 2.910500e+00 1 1   7.103771e+00 -5.855752e-02 -8.050933e+00
2912 2.911500e+00 1 1   7.107259e+00 -5.854896e-02 -8.050164e+00
2913 2.912500e+00 1 1   7.110749e+00 -5.854053e-02 -8.049390e+00
2914 2.913500e+00 1 1   7.114233e+00 -5.853245e-02 -8.048601e+00
2915 2.914500e+00 1 1   7.117713e+00 -5.852484e-02 -8.047795e+00
2916 2.915500e+00 1 1   7.121194e+00 -5.851750e-02 -8.046985e+00
2917 2.916500e+00 1 1   7.124680e+00 -5.851028e-02 -8.046179e+00
2918 2.917500e+00 1 1   7.128172e+00 -5.850336e-02 -8.045377e+00
2919 2.918500e+00 1 1   7.131668e+00 -5.849682e-02 -8.044574e+00
2920 2.919500e+00 1 1   7.135170e+00 -5.849052e-02 -8.043775e+00
2921 2.920500e+00 1 1   7.138689e+00 -5.848430e-02 -8.043000e+00
2922 2.921500e+00 1 1   7.142224e+00 -5.847826e-02 -8.042250e+00
2923 2.922500e+00 1 1   7.145770e+00 -5.847259e-02 -8.041511e+00
2924 2.923500e+00 1 1   7.149330e+00 -5.846719e-02 -8.040790e+00
2925 2.924500e+00 1 1   7.152913e+00 -5.846196e-02 -8.040105e+00
2926 2.925500e+00 1 1   7.156520e+00 -5.845699e-02 -8.039455e+00
2927 2.926500e+00 1 1   7.160145e+00 -5.845241e-02 -8.038831e+00
2928 2.927500e+00 1 1   7.163791e+00 -5.844817e-02 -8.038237e+00
2929 2.928500e+00 1 1   7.167462e+00 -5.844411e-02 -8.037677e+00
2930 2.929500e+00 1 1   7.171162e+00 -5.844024e-02 -8.037164e+00
2931 2.930500e+00 1 1   7.174895e+00 -5.843674e-02 -8.036699e+00
2932 2.931500e+00 1 1   7.178656e+00 -5.843362e-02 -8.036275e+00
2933 2.932500e+00 1 1   7.182443e+00 -5.843092e-02 -8.035886e+00
2934 2.933500e+00 1 1   7.186267e+00 -5.842860e-02 -8.035552e+00
2935 2.934500e+00 1 1   7.190071e+00 -5.842580e-02 -8.035171e+00
2936 2.935500e+00 1 1   7.194004e+00 -5.842305e-02 -8.035005e+00
2937 2.936500e+00 1 1   7.197986e+00 -5.842079e-02 -8.034914e+00
2938 2.937500e+00 1 1   7.201978e+00 -5.842001e-02 -8.034829e+00
2939 2.938500e+00 1 1   7.205991e+00 -5.842006e-02 -8.034763e+00
2940 2.939500e+00 1 1   7.210066e+00 -5.842008e-02 -8.034792e+00
2941 2.940500e+00 1 1   7.214208e+00 -5.842038e-02 -8.034923e+00
2942 2.941500e+00 1 1   7.218403e+00 -5.842136e-02 -8.035130e+00
2943 2.942500e+00 1 1   7.222650e+00 -5.842273e-02 -8.035410e+00
2944 2.943500e+00 1 1   7.226969e+00 -5.842475e-02 -8.035801e+00
2945 2.944500e+00 1 1   7.231361e+00 -5.842724e-02 -8.036302e+00
2946 2.945500e+00 1 1   7.235865e+00 -5.843115e-02 -8.036979e+00
2947 2.946500e+00 1 1   7.240297e+00 -5.843474e-02 -8.037509e+00
2948 2.947500e+00 1 1   7.244975e+00 -5.843929e-02 -8.038454e+00
2949 2.948500e+00 1 1   7.249612e+00 -5.844289e-02 -8.039303e+00
2950 2.949500e+00 1 1   7.254398e+00 -5.844758e-02 -8.040397e+00
2951 2.950500e+00 1 1   7.259298e+00 -5.845223e-02 -8.041672e+00
2952 2.951500e+00 1 1   7.264322e+00 -5.845862e-02 -8.043143e+00
2953 2.952500e+00 1 1   7.269326e+00 -5.846604e-02 -8.044558e+00
