#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1873 1.872500e+00 1 1   3.229544e+00 -4.476901e-03 -4.925424e+00
1874 1.873500e+00 1 1   3.232664e+00 -4.547468e-03 -4.935314e+00
1875 1.874500e+00 1 1   3.235767e+00 -4.618652e-03 -4.945136e+00
1876 1.875500e+00 1 1   3.238847e+00 -4.690400e-03 -4.954854e+00
1877 1.876500e+00 1 1   3.241902e+00 -4.763147e-03 -4.964479e+00
1878 1.877500e+00 1 1   3.244905e+00 -4.836792e-03 -4.973875e+00
1879 1.878500e+00 1 1   3.247859e+00 -4.910156e-03 -4.983060e+00
1880 1.879500e+00 1 1   3.250764e+00 -4.984358e-03 -4.992039e+00
1881 1.880500e+00 1 1   3.253601e+00 -5.059334e-03 -5.000728e+00
1882 1.881500e+00 1 1   3.256385e+00 -5.134861e-03 -5.009194e+00
1883 1.882500e+00 1 1   3.259104e+00 -5.212767e-03 -5.017396e+00
1884 1.883500e+00 1 1   3.261730e+00 -5.291796e-03 -5.025198e+00
1885 1.884500e+00 1 1   3.264271e+00 -5.370233e-03 -5.032633e+00
1886 1.885500e+00 1 1   3.266723e+00 -5.449256e-03 -5.039684e+00
1887 1.886500e+00 1 1   3.269107e+00 -5.529212e-03 -5.046451e+00
1888 1.887500e+00 1 1   3.271400e+00 -5.611444e-03 -5.052830e+00
1889 1.888500e+00 1 1   3.273598e+00 -5.694191e-03 -5.058807e+00
1890 1.889500e+00 1 1   3.275699e+00 -5.777527e-03 -5.064369e+00
1891 1.890500e+00 1 1   3.277714e+00 -5.861153e-03 -5.069559e+00
1892 1.891500e+00 1 1   3.279642e+00 -5.945982e-03 -5.074381e+00
1893 1.892500e+00 1 1   3.281479e+00 -6.031731e-03 -5.078819e+00
1894 1.893500e+00 1 1   3.283226e+00 -6.118179e-03 -5.082866e+00
1895 1.894500e+00 1 1   3.284886e+00 -6.204983e-03 -5.086539e+00
1896 1.895500e+00 1 1   3.286481e+00 -6.291563e-03 -5.089943e+00
1897 1.896500e+00 1 1   3.287996e+00 -6.379921e-03 -5.093011e+00
1898 1.897500e+00 1 1   3.289436e+00 -6.468650e-03 -5.095760e+00
1899 1.898500e+00 1 1   3.290804e+00 -6.557563e-03 -5.098209e+00
1900 1.899500e+00 1 1   3.292102e+00 -6.647229e-03 -5.100361e+00
1901 1.900500e+00 1 1   3.293343e+00 -6.737006e-03 -5.102275e+00
1902 1.901500e+00 1 1   3.294514e+00 -6.828838e-03 -5.103903e+00
1903 1.902500e+00 1 1   3.295648e+00 -6.919509e-03 -5.105375e+00
1904 1.903500e+00 1 1   3.296740e+00 -7.010514e-03 -5.106676e+00
1905 1.904500e+00 1 1   3.297781e+00 -7.102437e-03 -5.107772e+00
1906 1.905500e+00 1 1   3.298779e+00 -7.194748e-03 -5.108684e+00
1907 1.906500e+00 1 1   3.299743e+00 -7.286977e-03 -5.109459e+00
1908 1.907500e+00 1 1   3.300674e+00 -7.379921e-03 -5.110098e+00
1909 1.908500e+00 1 1   3.301562e+00 -7.475887e-03 -5.110555e+00
1910 1.909500e+00 1 1   3.302444e+00 -7.569831e-03 -5.111000e+00
1911 1.910500e+00 1 1   3.303309e+00 -7.663636e-03 -5.111371e+00
1912 1.911500e+00 1 1   3.304151e+00 -7.757978e-03 -5.111640e+00
1913 1.912500e+00 1 1   3.304976e+00 -7.852707e-03 -5.111834e+00
1914 1.913500e+00 1 1   3.305791e+00 -7.947623e-03 -5.111981e+00
1915 1.914500e+00 1 1   3.306600e+00 -8.042758e-03 -5.112097e+00
1916 1.915500e+00 1 1   3.307405e+00 -8.138376e-03 -5.112184e+00
1917 1.916500e+00 1 1   3.308210e+00 -8.234242e-03 -5.112261e+00
1918 1.917500e+00 1 1   3.309021e+00 -8.330032e-03 -5.112347e+00
1919 1.918500e+00 1 1   3.309838e+00 -8.425863e-03 -5.112445e+00
1920 1.919500e+00 1 1   3.310665e+00 -8.521780e-03 -5.112568e+00
1921 1.920500e+00 1 1   3.311506e+00 -8.617689e-03 -5.112729e+00
1922 1.921500e+00 1 1   3.312364e+00 -8.713318e-03 -5.112943e+00
1923 1.922500e+00 1 1   3.313243e+00 -8.808713e-03 -5.113220e+00
1924 1.923500e+00 1 1   3.314140e+00 -8.905036e-03 -5.113551e+00
1925 1.924500e+00 1 1   3.315066e+00 -9.000809e-03 -5.113983e+00
1926 1.925500e+00 1 1   3.316028e+00 -9.093692e-03 -5.114551e+00
1927 1.926500e+00 1 1   3.317006e+00 -9.188666e-03 -5.115150e+00
1928 1.927500e+00 1 1   3.318011e+00 -9.283988e-03 -5.115846e+00
1929 1.928500e+00 1 1   3.319052e+00 -9.378519e-03 -5.116674e+00
1930 1.929500e+00 1 1   3.320122e+00 -9.473145e-03 -5.117605e+00
1931 1.930500e+00 1 1   3.321222e+00 -9.567492e-03 -5.118644e+00
1932 1.931500e+00 1 1   3.322352e+00 -9.661448e-03 -5.119794e+00
1933 1.932500e+00 1 1   3.323511e+00 -9.755218e-03 -5.121046e+00
1934 1.933500e+00 1 1   3.324692e+00 -9.849288e-03 -5.122382e+00
1935 1.934500e+00 1 1   3.325898e+00 -9.942705e-03 -5.123814e+00
1936 1.935500e+00 1 1   3.327123e+00 -1.003623e-02 -5.125318e+00
1937 1.936500e+00 1 1   3.328363e+00 -1.012978e-02 -5.126880e+00
1938 1.937500e+00 1 1   3.329617e+00 -1.022331e-02 -5.128493e+00
1939 1.938500e+00 1 1   3.330878e+00 -1.031696e-02 -5.130137e+00
1940 1.939500e+00 1 1   3.332149e+00 -1.041036e-02 -5.131824e+00
1941 1.940500e+00 1 1   3.333402e+00 -1.050572e-02 -5.133434e+00
1942 1.941500e+00 1 1   3.334653e+00 -1.059977e-02 -5.135038e+00
1943 1.942500e+00 1 1   3.335903e+00 -1.069404e-02 -5.136646e+00
1944 1.943500e+00 1 1   3.337126e+00 -1.079025e-02 -5.138145e+00
1945 1.944500e+00 1 1   3.338322e+00 -1.088631e-02 -5.139538e+00
1946 1.945500e+00 1 1   3.339492e+00 -1.098248e-02 -5.140831e+00
1947 1.946500e+00 1 1   3.340631e+00 -1.107940e-02 -5.141999e+00
1948 1.947500e+00 1 1   3.341728e+00 -1.117703e-02 -5.143006e+00
1949 1.948500e+00 1 1   3.342786e+00 -1.127487e-02 -5.143856e+00
1950 1.949500e+00 1 1   3.343799e+00 -1.137342e-02 -5.144532e+00
1951 1.950500e+00 1 1   3.344762e+00 -1.147266e-02 -5.145013e+00
1952 1.951500e+00 1 1   3.345673e+00 -1.157236e-02 -5.145290e+00
1953 1.952500e+00 1 1   3.346529e+00 -1.167268e-02 -5.145348e+00
1954 1.953500e+00 1 1   3.347326e+00 -1.177341e-02 -5.145175e+00
1955 1.954500e+00 1 1   3.348066e+00 -1.187438e-02 -5.144783e+00
1956 1.955500e+00 1 1   3.348747e+00 -1.197599e-02 -5.144162e+00
1957 1.956500e+00 1 1   3.349358e+00 -1.207961e-02 -5.143263e+00
1958 1.957500e+00 1 1   3.349918e+00 -1.218103e-02 -5.142179e+00
1959 1.958500e+00 1 1   3.350419e+00 -1.228365e-02 -5.140866e+00
1960 1.959500e+00 1 1   3.350853e+00 -1.238733e-02 -5.139304e+00
1961 1.960500e+00 1 1   3.351227e+00 -1.249106e-02 -5.137510e+00
1962 1.961500e+00 1 1   3.351539e+00 -1.259526e-02 -5.135490e+00
1963 1.962500e+00 1 1   3.351795e+00 -1.269945e-02 -5.133257e+00
1964 1.963500e+00 1 1   3.351982e+00 -1.280800e-02 -5.130769e+00
1965 1.964500e+00 1 1   3.352125e+00 -1.291358e-02 -5.128126e+00
1966 1.965500e+00 1 1   3.352212e+00 -1.301857e-02 -5.125284e+00
1967 1.966500e+00 1 1   3.352242e+00 -1.312437e-02 -5.122229e+00
1968 1.967500e+00 1 1   3.352218e+00 -1.323072e-02 -5.118978e+00
1969 1.968500e+00 1 1   3.352144e+00 -1.333741e-02 -5.115549e+00
1970 1.969500e+00 1 1   3.352019e+00 -1.344655e-02 -5.111931e+00
1971 1.970500e+00 1 1   3.351856e+00 -1.355443e-02 -5.108185e+00
1972 1.971500e+00 1 1   3.351649e+00 -1.366141e-02 -5.104285e+00
1973 1.972500e+00 1 1   3.351399e+00 -1.376914e-02 -5.100226e+00
1974 1.973500e+00 1 1   3.351112e+00 -1.387758e-02 -5.096029e+00
1975 1.974500e+00 1 1   3.350792e+00 -1.398491e-02 -5.091725e+00
1976 1.975500e+00 1 1   3.350443e+00 -1.409320e-02 -5.087306e+00
1977 1.976500e+00 1 1   3.350067e+00 -1.420294e-02 -5.082787e+00
1978 1.977500e+00 1 1   3.349670e+00 -1.431293e-02 -5.078191e+00
1979 1.978500e+00 1 1   3.349258e+00 -1.442303e-02 -5.073539e+00
1980 1.979500e+00 1 1   3.348835e+00 -1.453341e-02 -5.068844e+00
1981 1.980500e+00 1 1   3.348408e+00 -1.464506e-02 -5.064124e+00
1982 1.981500e+00 1 1   3.347977e+00 -1.475575e-02 -5.059394e+00
1983 1.982500e+00 1 1   3.347561e+00 -1.486677e-02 -5.054697e+00
1984 1.983500e+00 1 1   3.347150e+00 -1.497772e-02 -5.050025e+00
1985 1.984500e+00 1 1   3.346765e+00 -1.508883e-02 -5.045429e+00
1986 1.985500e+00 1 1   3.346402e+00 -1.520060e-02 -5.040910e+00
1987 1.986500e+00 1 1   3.346072e+00 -1.531142e-02 -5.036506e+00
1988 1.987500e+00 1 1   3.345782e+00 -1.542200e-02 -5.032244e+00
1989 1.988500e+00 1 1   3.345538e+00 -1.553250e-02 -5.028140e+00
1990 1.989500e+00 1 1   3.345346e+00 -1.564264e-02 -5.024220e+00
1991 1.990500e+00 1 1   3.345211e+00 -1.575241e-02 -5.020509e+00
1992 1.991500e+00 1 1   3.345140e+00 -1.586184e-02 -5.017029e+00
1993 1.992500e+00 1 1   3.345139e+00 -1.597078e-02 -5.013803e+00
1994 1.993500e+00 1 1   3.345211e+00 -1.607915e-02 -5.010849e+00
1995 1.994500e+00 1 1   3.345361e+00 -1.618708e-02 -5.008181e+00
1996 1.995500e+00 1 1   3.345592e+00 -1.629448e-02 -5.005815e+00
1997 1.996500e+00 1 1   3.345907e+00 -1.640147e-02 -5.003761e+00
1998 1.997500e+00 1 1   3.346308e+00 -1.650795e-02 -5.002032e+00
1999 1.998500e+00 1 1   3.346797e+00 -1.661371e-02 -5.000636e+00
2000 1.999500e+00 1 1   3.347374e+00 -1.671880e-02 -4.999573e+00
2001 2.000500e+00 1 1   3.348041e+00 -1.682317e-02 -4.998845e+00
2002 2.001500e+00 1 1   3.348793e+00 -1.692700e-02 -4.998443e+00
2003 2.002500e+00 1 1   3.349632e+00 -1.703022e-02 -4.998370e+00
2004 2.003500e+00 1 1   3.350554e+00 -1.713280e-02 -4.998615e+00
2005 2.004500e+00 1 1   3.351557e+00 -1.723502e-02 -4.999165e+00
2006 2.005500e+00 1 1   3.352653e+00 -1.733480e-02 -5.000071e+00
2007 2.006500e+00 1 1   3.353807e+00 -1.743486e-02 -5.001191e+00
2008 2.007500e+00 1 1   3.355027e+00 -1.753694e-02 -5.002564e+00
2009 2.008500e+00 1 1   3.356318e+00 -1.763924e-02 -5.004206e+00
2010 2.009500e+00 1 1   3.357675e+00 -1.774109e-02 -5.006094e+00
2011 2.010500e+00 1 1   3.359098e+00 -1.784039e-02 -5.008241e+00
2012 2.011500e+00 1 1   3.360562e+00 -1.794242e-02 -5.010531e+00
2013 2.012500e+00 1 1   3.362075e+00 -1.804475e-02 -5.013006e+00
2014 2.013500e+00 1 1   3.363639e+00 -1.814685e-02 -5.015667e+00
2015 2.014500e+00 1 1   3.365243e+00 -1.824894e-02 -5.018480e+00
2016 2.015500e+00 1 1   3.366882e+00 -1.835102e-02 -5.021423e+00
2017 2.016500e+00 1 1   3.368553e+00 -1.845314e-02 -5.024480e+00
2018 2.017500e+00 1 1   3.370253e+00 -1.855519e-02 -5.027640e+00
2019 2.018500e+00 1 1   3.371976e+00 -1.865724e-02 -5.030885e+00
2020 2.019500e+00 1 1   3.373718e+00 -1.875927e-02 -5.034201e+00
2021 2.020500e+00 1 1   3.375476e+00 -1.886127e-02 -5.037574e+00
2022 2.021500e+00 1 1   3.377246e+00 -1.896322e-02 -5.040990e+00
2023 2.022500e+00 1 1   3.379039e+00 -1.906414e-02 -5.044498e+00
2024 2.023500e+00 1 1   3.380821e+00 -1.916714e-02 -5.047964e+00
2025 2.024500e+00 1 1   3.382599e+00 -1.926929e-02 -5.051410e+00
2026 2.025500e+00 1 1   3.384377e+00 -1.937083e-02 -5.054858e+00
2027 2.026500e+00 1 1   3.386136e+00 -1.947387e-02 -5.058236e+00
2028 2.027500e+00 1 1   3.387900e+00 -1.957504e-02 -5.061640e+00
2029 2.028500e+00 1 1   3.389657e+00 -1.967667e-02 -5.065028e+00
2030 2.029500e+00 1 1   3.391392e+00 -1.977926e-02 -5.068341e+00
2031 2.030500e+00 1 1   3.393107e+00 -1.988167e-02 -5.071583e+00
2032 2.031500e+00 1 1   3.394801e+00 -1.998411e-02 -5.074754e+00
2033 2.032500e+00 1 1   3.396473e+00 -2.008672e-02 -5.077850e+00
2034 2.033500e+00 1 1   3.398118e+00 -2.018981e-02 -5.080851e+00
2035 2.034500e+00 1 1   3.399734e+00 -2.029305e-02 -5.083749e+00
2036 2.035500e+00 1 1   3.401320e+00 -2.039655e-02 -5.086545e+00
2037 2.036500e+00 1 1   3.402875e+00 -2.050051e-02 -5.089227e+00
2038 2.037500e+00 1 1   3.404398e+00 -2.060488e-02 -5.091794e+00
2039 2.038500e+00 1 1   3.405890e+00 -2.070962e-02 -5.094244e+00
2040 2.039500e+00 1 1   3.407349e+00 -2.081484e-02 -5.096573e+00
2041 2.040500e+00 1 1   3.408777e+00 -2.092042e-02 -5.098788e+00
2042 2.041500e+00 1 1   3.410177e+00 -2.102628e-02 -5.100893e+00
2043 2.042500e+00 1 1   3.411535e+00 -2.113531e-02 -5.102832e+00
2044 2.043500e+00 1 1   3.412901e+00 -2.123932e-02 -5.104801e+00
2045 2.044500e+00 1 1   3.414213e+00 -2.134904e-02 -5.106554e+00
2046 2.045500e+00 1 1   3.415522e+00 -2.145669e-02 -5.108290e+00
2047 2.046500e+00 1 1   3.416823e+00 -2.156347e-02 -5.109982e+00
2048 2.047500e+00 1 1   3.418109e+00 -2.167085e-02 -5.111606e+00
2049 2.048500e+00 1 1   3.419390e+00 -2.177798e-02 -5.113195e+00
2050 2.049500e+00 1 1   3.420669e+00 -2.188569e-02 -5.114754e+00
2051 2.050500e+00 1 1   3.421956e+00 -2.199346e-02 -5.116329e+00
2052 2.051500e+00 1 1   3.423259e+00 -2.210095e-02 -5.117947e+00
2053 2.052500e+00 1 1   3.424581e+00 -2.220794e-02 -5.119620e+00
2054 2.053500e+00 1 1   3.425926e+00 -2.231476e-02 -5.121356e+00
2055 2.054500e+00 1 1   3.427300e+00 -2.242135e-02 -5.123181e+00
2056 2.055500e+00 1 1   3.428710e+00 -2.252741e-02 -5.125125e+00
2057 2.056500e+00 1 1   3.430161e+00 -2.263296e-02 -5.127205e+00
2058 2.057500e+00 1 1   3.431659e+00 -2.273779e-02 -5.129439e+00
2059 2.058500e+00 1 1   3.433202e+00 -2.284325e-02 -5.131824e+00
2060 2.059500e+00 1 1   3.434803e+00 -2.294818e-02 -5.134409e+00
2061 2.060500e+00 1 1   3.436467e+00 -2.305212e-02 -5.137213e+00
2062 2.061500e+00 1 1   3.438190e+00 -2.315549e-02 -5.140225e+00
2063 2.062500e+00 1 1   3.439975e+00 -2.325843e-02 -5.143449e+00
2064 2.063500e+00 1 1   3.441824e+00 -2.336082e-02 -5.146900e+00
2065 2.064500e+00 1 1   3.443739e+00 -2.346278e-02 -5.150580e+00
2066 2.065500e+00 1 1   3.445721e+00 -2.356421e-02 -5.154498e+00
2067 2.066500e+00 1 1   3.447770e+00 -2.366536e-02 -5.158645e+00
2068 2.067500e+00 1 1   3.449897e+00 -2.376467e-02 -5.163076e+00
2069 2.068500e+00 1 1   3.452073e+00 -2.386557e-02 -5.167672e+00
2070 2.069500e+00 1 1   3.454311e+00 -2.396652e-02 -5.172482e+00
2071 2.070500e+00 1 1   3.456617e+00 -2.406702e-02 -5.177528e+00
2072 2.071500e+00 1 1   3.458986e+00 -2.416726e-02 -5.182794e+00
2073 2.072500e+00 1 1   3.461413e+00 -2.426739e-02 -5.188261e+00
2074 2.073500e+00 1 1   3.463894e+00 -2.436751e-02 -5.193908e+00
2075 2.074500e+00 1 1   3.466423e+00 -2.446745e-02 -5.199716e+00
2076 2.075500e+00 1 1   3.469019e+00 -2.456665e-02 -5.205755e+00
2077 2.076500e+00 1 1   3.471649e+00 -2.466716e-02 -5.211898e+00
2078 2.077500e+00 1 1   3.474316e+00 -2.476696e-02 -5.218157e+00
2079 2.078500e+00 1 1   3.477024e+00 -2.486614e-02 -5.224547e+00
2080 2.079500e+00 1 1   3.479771e+00 -2.496538e-02 -5.231057e+00
2081 2.080500e+00 1 1   3.482549e+00 -2.506461e-02 -5.237666e+00
2082 2.081500e+00 1 1   3.485356e+00 -2.516364e-02 -5.244358e+00
2083 2.082500e+00 1 1   3.488187e+00 -2.526243e-02 -5.251119e+00
2084 2.083500e+00 1 1   3.491039e+00 -2.536104e-02 -5.257941e+00
2085 2.084500e+00 1 1   3.493909e+00 -2.545954e-02 -5.264809e+00
2086 2.085500e+00 1 1   3.496792e+00 -2.555792e-02 -5.271708e+00
2087 2.086500e+00 1 1   3.499682e+00 -2.565605e-02 -5.278615e+00
2088 2.087500e+00 1 1   3.502589e+00 -2.575384e-02 -5.285584e+00
2089 2.088500e+00 1 1   3.505479e+00 -2.585278e-02 -5.292465e+00
2090 2.089500e+00 1 1   3.508364e+00 -2.595037e-02 -5.299319e+00
2091 2.090500e+00 1 1   3.511245e+00 -2.604771e-02 -5.306152e+00
2092 2.091500e+00 1 1   3.514113e+00 -2.614554e-02 -5.312931e+00
2093 2.092500e+00 1 1   3.516958e+00 -2.624350e-02 -5.319622e+00
2094 2.093500e+00 1 1   3.519781e+00 -2.634118e-02 -5.326228e+00
2095 2.094500e+00 1 1   3.522574e+00 -2.643909e-02 -5.332727e+00
2096 2.095500e+00 1 1   3.525333e+00 -2.653724e-02 -5.339100e+00
2097 2.096500e+00 1 1   3.528040e+00 -2.663579e-02 -5.345277e+00
2098 2.097500e+00 1 1   3.530730e+00 -2.673313e-02 -5.351414e+00
2099 2.098500e+00 1 1   3.533355e+00 -2.683311e-02 -5.357311e+00
2100 2.099500e+00 1 1   3.535909e+00 -2.693273e-02 -5.362944e+00
2101 2.100500e+00 1 1   3.538428e+00 -2.703089e-02 -5.368462e+00
2102 2.101500e+00 1 1   3.540888e+00 -2.713103e-02 -5.373772e+00
2103 2.102500e+00 1 1   3.543276e+00 -2.723198e-02 -5.378830e+00
2104 2.103500e+00 1 1   3.545593e+00 -2.733294e-02 -5.383632e+00
2105 2.104500e+00 1 1   3.547839e+00 -2.743429e-02 -5.388181e+00
2106 2.105500e+00 1 1   3.550013e+00 -2.753625e-02 -5.392476e+00
2107 2.106500e+00 1 1   3.552115e+00 -2.763874e-02 -5.396509e+00
2108 2.107500e+00 1 1   3.554140e+00 -2.774178e-02 -5.400270e+00
2109 2.108500e+00 1 1   3.556092e+00 -2.784516e-02 -5.403767e+00
2110 2.109500e+00 1 1   3.557969e+00 -2.794900e-02 -5.406998e+00
2111 2.110500e+00 1 1   3.559773e+00 -2.805329e-02 -5.409964e+00
2112 2.111500e+00 1 1   3.561507e+00 -2.815787e-02 -5.412674e+00
2113 2.112500e+00 1 1   3.563170e+00 -2.826277e-02 -5.415131e+00
2114 2.113500e+00 1 1   3.564770e+00 -2.836781e-02 -5.417357e+00
2115 2.114500e+00 1 1   3.566288e+00 -2.847452e-02 -5.419285e+00
2116 2.115500e+00 1 1   3.567766e+00 -2.857926e-02 -5.421070e+00
2117 2.116500e+00 1 1   3.569196e+00 -2.868459e-02 -5.422680e+00
2118 2.117500e+00 1 1   3.570570e+00 -2.879047e-02 -5.424089e+00
2119 2.118500e+00 1 1   3.571896e+00 -2.889594e-02 -5.425321e+00
2120 2.119500e+00 1 1   3.573178e+00 -2.900138e-02 -5.426395e+00
2121 2.120500e+00 1 1   3.574422e+00 -2.910697e-02 -5.427325e+00
2122 2.121500e+00 1 1   3.575635e+00 -2.921230e-02 -5.428146e+00
2123 2.122500e+00 1 1   3.576820e+00 -2.931746e-02 -5.428866e+00
2124 2.123500e+00 1 1   3.577981e+00 -2.942253e-02 -5.429494e+00
2125 2.124500e+00 1 1   3.579104e+00 -2.953004e-02 -5.429986e+00
2126 2.125500e+00 1 1   3.580231e+00 -2.963557e-02 -5.430491e+00
2127 2.126500e+00 1 1   3.581354e+00 -2.973938e-02 -5.430985e+00
2128 2.127500e+00 1 1   3.582460e+00 -2.984345e-02 -5.431412e+00
2129 2.128500e+00 1 1   3.583553e+00 -2.994764e-02 -5.431790e+00
2130 2.129500e+00 1 1   3.584641e+00 -3.005252e-02 -5.432144e+00
2131 2.130500e+00 1 1   3.585736e+00 -3.015671e-02 -5.432518e+00
2132 2.131500e+00 1 1   3.586833e+00 -3.026054e-02 -5.432901e+00
2133 2.132500e+00 1 1   3.587934e+00 -3.036407e-02 -5.433289e+00
2134 2.133500e+00 1 1   3.589039e+00 -3.046749e-02 -5.433683e+00
2135 2.134500e+00 1 1   3.590152e+00 -3.057089e-02 -5.434094e+00
2136 2.135500e+00 1 1   3.591273e+00 -3.067505e-02 -5.434525e+00
2137 2.136500e+00 1 1   3.592410e+00 -3.077865e-02 -5.435004e+00
2138 2.137500e+00 1 1   3.593562e+00 -3.088175e-02 -5.435523e+00
2139 2.138500e+00 1 1   3.594726e+00 -3.098483e-02 -5.436073e+00
2140 2.139500e+00 1 1   3.595906e+00 -3.108804e-02 -5.436661e+00
2141 2.140500e+00 1 1   3.597106e+00 -3.119020e-02 -5.437308e+00
2142 2.141500e+00 1 1   3.598322e+00 -3.129368e-02 -5.437986e+00
2143 2.142500e+00 1 1   3.599562e+00 -3.139680e-02 -5.438736e+00
2144 2.143500e+00 1 1   3.600838e+00 -3.149666e-02 -5.439602e+00
2145 2.144500e+00 1 1   3.602109e+00 -3.160078e-02 -5.440419e+00
2146 2.145500e+00 1 1   3.603416e+00 -3.170293e-02 -5.441349e+00
2147 2.146500e+00 1 1   3.604764e+00 -3.180275e-02 -5.442411e+00
2148 2.147500e+00 1 1   3.606125e+00 -3.190435e-02 -5.443496e+00
2149 2.148500e+00 1 1   3.607508e+00 -3.200597e-02 -5.444641e+00
2150 2.149500e+00 1 1   3.608919e+00 -3.210683e-02 -5.445871e+00
2151 2.150500e+00 1 1   3.610358e+00 -3.220724e-02 -5.447182e+00
2152 2.151500e+00 1 1   3.611819e+00 -3.230741e-02 -5.448563e+00
2153 2.152500e+00 1 1   3.613302e+00 -3.240735e-02 -5.450006e+00
2154 2.153500e+00 1 1   3.614807e+00 -3.250679e-02 -5.451518e+00
2155 2.154500e+00 1 1   3.616331e+00 -3.260597e-02 -5.453093e+00
2156 2.155500e+00 1 1   3.617872e+00 -3.270492e-02 -5.454720e+00
2157 2.156500e+00 1 1   3.619427e+00 -3.280361e-02 -5.456391e+00
2158 2.157500e+00 1 1   3.620991e+00 -3.290212e-02 -5.458095e+00
2159 2.158500e+00 1 1   3.622559e+00 -3.300050e-02 -5.459814e+00
2160 2.159500e+00 1 1   3.624130e+00 -3.309869e-02 -5.461545e+00
2161 2.160500e+00 1 1   3.625698e+00 -3.319686e-02 -5.463273e+00
2162 2.161500e+00 1 1   3.627261e+00 -3.329507e-02 -5.464983e+00
2163 2.162500e+00 1 1   3.628812e+00 -3.339331e-02 -5.466663e+00
2164 2.163500e+00 1 1   3.630340e+00 -3.349192e-02 -5.468269e+00
2165 2.164500e+00 1 1   3.631847e+00 -3.359033e-02 -5.469810e+00
2166 2.165500e+00 1 1   3.633330e+00 -3.368897e-02 -5.471276e+00
2167 2.166500e+00 1 1   3.634782e+00 -3.378798e-02 -5.472645e+00
2168 2.167500e+00 1 1   3.636197e+00 -3.388724e-02 -5.473897e+00
2169 2.168500e+00 1 1   3.637573e+00 -3.398674e-02 -5.475020e+00
2170 2.169500e+00 1 1   3.638906e+00 -3.408652e-02 -5.476004e+00
2171 2.170500e+00 1 1   3.640192e+00 -3.418662e-02 -5.476836e+00
2172 2.171500e+00 1 1   3.641428e+00 -3.428712e-02 -5.477500e+00
2173 2.172500e+00 1 1   3.642612e+00 -3.438781e-02 -5.477994e+00
2174 2.173500e+00 1 1   3.643743e+00 -3.448873e-02 -5.478313e+00
2175 2.174500e+00 1 1   3.644819e+00 -3.458998e-02 -5.478453e+00
2176 2.175500e+00 1 1   3.645842e+00 -3.469141e-02 -5.478411e+00
2177 2.176500e+00 1 1   3.646810e+00 -3.479295e-02 -5.478192e+00
2178 2.177500e+00 1 1   3.647718e+00 -3.489501e-02 -5.477769e+00
2179 2.178500e+00 1 1   3.648571e+00 -3.499696e-02 -5.477162e+00
2180 2.179500e+00 1 1   3.649374e+00 -3.509879e-02 -5.476391e+00
2181 2.180500e+00 1 1   3.650127e+00 -3.520080e-02 -5.475455e+00
2182 2.181500e+00 1 1   3.650831e+00 -3.530288e-02 -5.474354e+00
2183 2.182500e+00 1 1   3.651476e+00 -3.540824e-02 -5.473053e+00
2184 2.183500e+00 1 1   3.652095e+00 -3.551031e-02 -5.471678e+00
2185 2.184500e+00 1 1   3.652676e+00 -3.561126e-02 -5.470176e+00
2186 2.185500e+00 1 1   3.653212e+00 -3.571293e-02 -5.468523e+00
2187 2.186500e+00 1 1   3.653711e+00 -3.581476e-02 -5.466749e+00
2188 2.187500e+00 1 1   3.654181e+00 -3.591647e-02 -5.464880e+00
2189 2.188500e+00 1 1   3.654626e+00 -3.601737e-02 -5.462934e+00
2190 2.189500e+00 1 1   3.655046e+00 -3.611871e-02 -5.460903e+00
2191 2.190500e+00 1 1   3.655433e+00 -3.622206e-02 -5.458763e+00
2192 2.191500e+00 1 1   3.655821e+00 -3.632353e-02 -5.456636e+00
2193 2.192500e+00 1 1   3.656197e+00 -3.642376e-02 -5.454470e+00
2194 2.193500e+00 1 1   3.656559e+00 -3.652418e-02 -5.452257e+00
2195 2.194500e+00 1 1   3.656914e+00 -3.662470e-02 -5.450020e+00
2196 2.195500e+00 1 1   3.657270e+00 -3.672502e-02 -5.447782e+00
2197 2.196500e+00 1 1   3.657622e+00 -3.682553e-02 -5.445534e+00
2198 2.197500e+00 1 1   3.657984e+00 -3.692604e-02 -5.443314e+00
2199 2.198500e+00 1 1   3.658359e+00 -3.702607e-02 -5.441135e+00
2200 2.199500e+00 1 1   3.658748e+00 -3.712581e-02 -5.438997e+00
2201 2.200500e+00 1 1   3.659153e+00 -3.722560e-02 -5.436904e+00
2202 2.201500e+00 1 1   3.659580e+00 -3.732552e-02 -5.434874e+00
2203 2.202500e+00 1 1   3.660036e+00 -3.742527e-02 -5.432933e+00
2204 2.203500e+00 1 1   3.660525e+00 -3.752465e-02 -5.431092e+00
2205 2.204500e+00 1 1   3.661052e+00 -3.762369e-02 -5.429361e+00
2206 2.205500e+00 1 1   3.661619e+00 -3.772242e-02 -5.427752e+00
2207 2.206500e+00 1 1   3.662232e+00 -3.782069e-02 -5.426283e+00
2208 2.207500e+00 1 1   3.662894e+00 -3.791859e-02 -5.424957e+00
2209 2.208500e+00 1 1   3.663606e+00 -3.801639e-02 -5.423784e+00
2210 2.209500e+00 1 1   3.664380e+00 -3.811356e-02 -5.422804e+00
2211 2.210500e+00 1 1   3.665218e+00 -3.821001e-02 -5.422016e+00
2212 2.211500e+00 1 1   3.666121e+00 -3.830584e-02 -5.421431e+00
