#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1877 1.876500e+00 1 1   3.964785e+00 -3.739411e-02 -6.094295e+00
1878 1.877500e+00 1 1   3.941533e+00 -3.755242e-02 -5.999397e+00
1879 1.878500e+00 1 1   3.918432e+00 -3.770974e-02 -5.905144e+00
1880 1.879500e+00 1 1   3.895556e+00 -3.786823e-02 -5.811829e+00
1881 1.880500e+00 1 1   3.872843e+00 -3.802495e-02 -5.719215e+00
1882 1.881500e+00 1 1   3.850330e+00 -3.818036e-02 -5.627439e+00
1883 1.882500e+00 1 1   3.828052e+00 -3.833560e-02 -5.536636e+00
1884 1.883500e+00 1 1   3.806024e+00 -3.849140e-02 -5.446869e+00
1885 1.884500e+00 1 1   3.784248e+00 -3.864473e-02 -5.358147e+00
1886 1.885500e+00 1 1   3.762752e+00 -3.879989e-02 -5.270575e+00
1887 1.886500e+00 1 1   3.741528e+00 -3.895289e-02 -5.184124e+00
1888 1.887500e+00 1 1   3.720560e+00 -3.910420e-02 -5.098728e+00
1889 1.888500e+00 1 1   3.700030e+00 -3.925973e-02 -5.015098e+00
1890 1.889500e+00 1 1   3.679710e+00 -3.941083e-02 -4.932357e+00
1891 1.890500e+00 1 1   3.659812e+00 -3.956392e-02 -4.851309e+00
1892 1.891500e+00 1 1   3.640173e+00 -3.971264e-02 -4.771343e+00
1893 1.892500e+00 1 1   3.620966e+00 -3.986461e-02 -4.693110e+00
1894 1.893500e+00 1 1   3.602156e+00 -4.001583e-02 -4.616494e+00
1895 1.894500e+00 1 1   3.583623e+00 -4.016261e-02 -4.541026e+00
1896 1.895500e+00 1 1   3.565550e+00 -4.031097e-02 -4.467403e+00
1897 1.896500e+00 1 1   3.547900e+00 -4.046045e-02 -4.395509e+00
1898 1.897500e+00 1 1   3.530651e+00 -4.060742e-02 -4.325244e+00
1899 1.898500e+00 1 1   3.513817e+00 -4.075430e-02 -4.256667e+00
1900 1.899500e+00 1 1   3.497417e+00 -4.089997e-02 -4.189857e+00
1901 1.900500e+00 1 1   3.481466e+00 -4.104499e-02 -4.124867e+00
1902 1.901500e+00 1 1   3.465965e+00 -4.119096e-02 -4.061712e+00
1903 1.902500e+00 1 1   3.450907e+00 -4.133388e-02 -4.000363e+00
1904 1.903500e+00 1 1   3.436323e+00 -4.147804e-02 -3.940944e+00
1905 1.904500e+00 1 1   3.422212e+00 -4.162077e-02 -3.883449e+00
1906 1.905500e+00 1 1   3.408567e+00 -4.176350e-02 -3.827853e+00
1907 1.906500e+00 1 1   3.395412e+00 -4.190627e-02 -3.774250e+00
1908 1.907500e+00 1 1   3.382744e+00 -4.204832e-02 -3.722626e+00
1909 1.908500e+00 1 1   3.370562e+00 -4.219046e-02 -3.672986e+00
1910 1.909500e+00 1 1   3.358879e+00 -4.233249e-02 -3.625368e+00
1911 1.910500e+00 1 1   3.347677e+00 -4.247259e-02 -3.579708e+00
1912 1.911500e+00 1 1   3.336995e+00 -4.261558e-02 -3.536149e+00
1913 1.912500e+00 1 1   3.326815e+00 -4.275667e-02 -3.494626e+00
1914 1.913500e+00 1 1   3.317136e+00 -4.289773e-02 -3.455130e+00
1915 1.914500e+00 1 1   3.307970e+00 -4.303861e-02 -3.417698e+00
1916 1.915500e+00 1 1   3.299328e+00 -4.317997e-02 -3.382373e+00
1917 1.916500e+00 1 1   3.291204e+00 -4.332112e-02 -3.349126e+00
1918 1.917500e+00 1 1   3.283611e+00 -4.346269e-02 -3.318005e+00
1919 1.918500e+00 1 1   3.276542e+00 -4.360335e-02 -3.288981e+00
1920 1.919500e+00 1 1   3.270007e+00 -4.374385e-02 -3.262077e+00
1921 1.920500e+00 1 1   3.264013e+00 -4.388451e-02 -3.237325e+00
1922 1.921500e+00 1 1   3.258580e+00 -4.402571e-02 -3.214790e+00
1923 1.922500e+00 1 1   3.253691e+00 -4.416558e-02 -3.194405e+00
1924 1.923500e+00 1 1   3.249356e+00 -4.430496e-02 -3.176203e+00
1925 1.924500e+00 1 1   3.245592e+00 -4.444459e-02 -3.160245e+00
1926 1.925500e+00 1 1   3.242405e+00 -4.458385e-02 -3.146542e+00
1927 1.926500e+00 1 1   3.239799e+00 -4.472263e-02 -3.135113e+00
1928 1.927500e+00 1 1   3.237773e+00 -4.486065e-02 -3.125949e+00
1929 1.928500e+00 1 1   3.236346e+00 -4.499802e-02 -3.119113e+00
1930 1.929500e+00 1 1   3.235524e+00 -4.513577e-02 -3.114622e+00
1931 1.930500e+00 1 1   3.235306e+00 -4.527228e-02 -3.112477e+00
1932 1.931500e+00 1 1   3.235702e+00 -4.540803e-02 -3.112707e+00
1933 1.932500e+00 1 1   3.236720e+00 -4.554362e-02 -3.115336e+00
1934 1.933500e+00 1 1   3.238365e+00 -4.567893e-02 -3.120375e+00
1935 1.934500e+00 1 1   3.240641e+00 -4.581511e-02 -3.127837e+00
1936 1.935500e+00 1 1   3.243550e+00 -4.594811e-02 -3.137736e+00
1937 1.936500e+00 1 1   3.247098e+00 -4.608055e-02 -3.150077e+00
1938 1.937500e+00 1 1   3.251290e+00 -4.621382e-02 -3.164877e+00
1939 1.938500e+00 1 1   3.256125e+00 -4.634666e-02 -3.182123e+00
1940 1.939500e+00 1 1   3.261604e+00 -4.648022e-02 -3.201815e+00
1941 1.940500e+00 1 1   3.267728e+00 -4.661192e-02 -3.223955e+00
1942 1.941500e+00 1 1   3.274500e+00 -4.674248e-02 -3.248536e+00
1943 1.942500e+00 1 1   3.281916e+00 -4.687349e-02 -3.275547e+00
1944 1.943500e+00 1 1   3.289971e+00 -4.700442e-02 -3.304949e+00
1945 1.944500e+00 1 1   3.298660e+00 -4.713440e-02 -3.336718e+00
1946 1.945500e+00 1 1   3.307974e+00 -4.726580e-02 -3.370808e+00
1947 1.946500e+00 1 1   3.317930e+00 -4.739581e-02 -3.407287e+00
1948 1.947500e+00 1 1   3.328509e+00 -4.752389e-02 -3.446069e+00
1949 1.948500e+00 1 1   3.339686e+00 -4.765347e-02 -3.487037e+00
1950 1.949500e+00 1 1   3.351462e+00 -4.778365e-02 -3.530190e+00
1951 1.950500e+00 1 1   3.363846e+00 -4.791298e-02 -3.575559e+00
1952 1.951500e+00 1 1   3.376834e+00 -4.804155e-02 -3.623119e+00
1953 1.952500e+00 1 1   3.390399e+00 -4.817107e-02 -3.672753e+00
1954 1.953500e+00 1 1   3.404540e+00 -4.830050e-02 -3.724448e+00
1955 1.954500e+00 1 1   3.419252e+00 -4.842872e-02 -3.778179e+00
1956 1.955500e+00 1 1   3.434531e+00 -4.855773e-02 -3.833922e+00
1957 1.956500e+00 1 1   3.450357e+00 -4.868520e-02 -3.891595e+00
1958 1.957500e+00 1 1   3.466712e+00 -4.881353e-02 -3.951116e+00
1959 1.958500e+00 1 1   3.483597e+00 -4.894046e-02 -4.012482e+00
1960 1.959500e+00 1 1   3.501025e+00 -4.906736e-02 -4.075754e+00
1961 1.960500e+00 1 1   3.518882e+00 -4.919393e-02 -4.140455e+00
1962 1.961500e+00 1 1   3.537250e+00 -4.931923e-02 -4.206917e+00
1963 1.962500e+00 1 1   3.556108e+00 -4.944413e-02 -4.275055e+00
1964 1.963500e+00 1 1   3.575447e+00 -4.956926e-02 -4.344838e+00
1965 1.964500e+00 1 1   3.595156e+00 -4.969412e-02 -4.415815e+00
1966 1.965500e+00 1 1   3.615288e+00 -4.981695e-02 -4.488196e+00
1967 1.966500e+00 1 1   3.635832e+00 -4.993966e-02 -4.561933e+00
1968 1.967500e+00 1 1   3.656735e+00 -5.006171e-02 -4.636827e+00
1969 1.968500e+00 1 1   3.678031e+00 -5.018369e-02 -4.713000e+00
1970 1.969500e+00 1 1   3.699696e+00 -5.030680e-02 -4.790370e+00
1971 1.970500e+00 1 1   3.721622e+00 -5.042860e-02 -4.868516e+00
1972 1.971500e+00 1 1   3.743836e+00 -5.054862e-02 -4.947528e+00
1973 1.972500e+00 1 1   3.766349e+00 -5.066948e-02 -5.027463e+00
1974 1.973500e+00 1 1   3.789100e+00 -5.078988e-02 -5.108080e+00
1975 1.974500e+00 1 1   3.812076e+00 -5.091046e-02 -5.189330e+00
1976 1.975500e+00 1 1   3.835261e+00 -5.103080e-02 -5.271151e+00
1977 1.976500e+00 1 1   3.858622e+00 -5.115124e-02 -5.353416e+00
1978 1.977500e+00 1 1   3.882147e+00 -5.127193e-02 -5.436080e+00
1979 1.978500e+00 1 1   3.905785e+00 -5.139184e-02 -5.518950e+00
1980 1.979500e+00 1 1   3.929537e+00 -5.151132e-02 -5.602026e+00
1981 1.980500e+00 1 1   3.953400e+00 -5.163223e-02 -5.685300e+00
1982 1.981500e+00 1 1   3.977311e+00 -5.175230e-02 -5.768537e+00
1983 1.982500e+00 1 1   4.001267e+00 -5.187259e-02 -5.851718e+00
1984 1.983500e+00 1 1   4.025244e+00 -5.199296e-02 -5.934760e+00
1985 1.984500e+00 1 1   4.049225e+00 -5.211214e-02 -6.017601e+00
1986 1.985500e+00 1 1   4.073196e+00 -5.223208e-02 -6.100180e+00
1987 1.986500e+00 1 1   4.097134e+00 -5.235204e-02 -6.182425e+00
1988 1.987500e+00 1 1   4.121018e+00 -5.247163e-02 -6.264253e+00
1989 1.988500e+00 1 1   4.144840e+00 -5.259149e-02 -6.345641e+00
1990 1.989500e+00 1 1   4.168572e+00 -5.270997e-02 -6.426484e+00
1991 1.990500e+00 1 1   4.192201e+00 -5.282818e-02 -6.506736e+00
1992 1.991500e+00 1 1   4.215722e+00 -5.294610e-02 -6.586389e+00
1993 1.992500e+00 1 1   4.239118e+00 -5.306497e-02 -6.665384e+00
1994 1.993500e+00 1 1   4.262367e+00 -5.318212e-02 -6.743638e+00
1995 1.994500e+00 1 1   4.285457e+00 -5.329862e-02 -6.821115e+00
1996 1.995500e+00 1 1   4.308388e+00 -5.341573e-02 -6.897823e+00
1997 1.996500e+00 1 1   4.331132e+00 -5.353127e-02 -6.973665e+00
1998 1.997500e+00 1 1   4.353681e+00 -5.364594e-02 -7.048611e+00
1999 1.998500e+00 1 1   4.376028e+00 -5.376116e-02 -7.122649e+00
2000 1.999500e+00 1 1   4.398158e+00 -5.387632e-02 -7.195730e+00
2001 2.000500e+00 1 1   4.420059e+00 -5.398975e-02 -7.267818e+00
2002 2.001500e+00 1 1   4.441715e+00 -5.410315e-02 -7.338855e+00
2003 2.002500e+00 1 1   4.463120e+00 -5.421609e-02 -7.408825e+00
2004 2.003500e+00 1 1   4.484261e+00 -5.433003e-02 -7.477692e+00
2005 2.004500e+00 1 1   4.505128e+00 -5.444263e-02 -7.545428e+00
2006 2.005500e+00 1 1   4.525708e+00 -5.455420e-02 -7.611992e+00
2007 2.006500e+00 1 1   4.545991e+00 -5.466562e-02 -7.677344e+00
2008 2.007500e+00 1 1   4.565966e+00 -5.477784e-02 -7.741456e+00
2009 2.008500e+00 1 1   4.585622e+00 -5.489035e-02 -7.804299e+00
2010 2.009500e+00 1 1   4.604947e+00 -5.500142e-02 -7.865832e+00
2011 2.010500e+00 1 1   4.623927e+00 -5.511405e-02 -7.926004e+00
2012 2.011500e+00 1 1   4.642566e+00 -5.522408e-02 -7.984844e+00
2013 2.012500e+00 1 1   4.660834e+00 -5.533357e-02 -8.042245e+00
2014 2.013500e+00 1 1   4.678744e+00 -5.544657e-02 -8.098254e+00
2015 2.014500e+00 1 1   4.696276e+00 -5.555728e-02 -8.152811e+00
2016 2.015500e+00 1 1   4.713419e+00 -5.566748e-02 -8.205883e+00
2017 2.016500e+00 1 1   4.730166e+00 -5.577741e-02 -8.257450e+00
2018 2.017500e+00 1 1   4.746513e+00 -5.588795e-02 -8.307496e+00
2019 2.018500e+00 1 1   4.762450e+00 -5.599786e-02 -8.356003e+00
2020 2.019500e+00 1 1   4.777973e+00 -5.610997e-02 -8.402952e+00
2021 2.020500e+00 1 1   4.793058e+00 -5.621859e-02 -8.448274e+00
2022 2.021500e+00 1 1   4.807700e+00 -5.632074e-02 -8.491952e+00
2023 2.022500e+00 1 1   4.821939e+00 -5.643413e-02 -8.534125e+00
2024 2.023500e+00 1 1   4.835723e+00 -5.653965e-02 -8.574643e+00
2025 2.024500e+00 1 1   4.849064e+00 -5.664901e-02 -8.613535e+00
2026 2.025500e+00 1 1   4.861935e+00 -5.675347e-02 -8.650724e+00
2027 2.026500e+00 1 1   4.874346e+00 -5.685779e-02 -8.686245e+00
2028 2.027500e+00 1 1   4.886301e+00 -5.696512e-02 -8.720122e+00
2029 2.028500e+00 1 1   4.897783e+00 -5.707420e-02 -8.752309e+00
2030 2.029500e+00 1 1   4.908751e+00 -5.717632e-02 -8.782677e+00
2031 2.030500e+00 1 1   4.919213e+00 -5.727453e-02 -8.811247e+00
2032 2.031500e+00 1 1   4.929214e+00 -5.738183e-02 -8.838186e+00
2033 2.032500e+00 1 1   4.938690e+00 -5.748362e-02 -8.863292e+00
2034 2.033500e+00 1 1   4.947654e+00 -5.758534e-02 -8.886612e+00
2035 2.034500e+00 1 1   4.956098e+00 -5.768860e-02 -8.908128e+00
2036 2.035500e+00 1 1   4.964001e+00 -5.779069e-02 -8.927779e+00
2037 2.036500e+00 1 1   4.971359e+00 -5.789191e-02 -8.945552e+00
2038 2.037500e+00 1 1   4.978167e+00 -5.799292e-02 -8.961438e+00
2039 2.038500e+00 1 1   4.984419e+00 -5.809440e-02 -8.975428e+00
2040 2.039500e+00 1 1   4.990101e+00 -5.819579e-02 -8.987478e+00
2041 2.040500e+00 1 1   4.995208e+00 -5.829710e-02 -8.997578e+00
2042 2.041500e+00 1 1   4.999730e+00 -5.839834e-02 -9.005701e+00
2043 2.042500e+00 1 1   5.003664e+00 -5.849957e-02 -9.011840e+00
2044 2.043500e+00 1 1   5.007004e+00 -5.860074e-02 -9.015982e+00
2045 2.044500e+00 1 1   5.009741e+00 -5.870214e-02 -9.018104e+00
2046 2.045500e+00 1 1   5.011877e+00 -5.880390e-02 -9.018214e+00
2047 2.046500e+00 1 1   5.013402e+00 -5.890540e-02 -9.016284e+00
2048 2.047500e+00 1 1   5.014308e+00 -5.900423e-02 -9.012286e+00
2049 2.048500e+00 1 1   5.014614e+00 -5.910590e-02 -9.006305e+00
2050 2.049500e+00 1 1   5.014306e+00 -5.920833e-02 -8.998285e+00
2051 2.050500e+00 1 1   5.013378e+00 -5.930952e-02 -8.988218e+00
2052 2.051500e+00 1 1   5.011832e+00 -5.940849e-02 -8.976107e+00
2053 2.052500e+00 1 1   5.009683e+00 -5.950850e-02 -8.962015e+00
2054 2.053500e+00 1 1   5.006925e+00 -5.961019e-02 -8.945924e+00
2055 2.054500e+00 1 1   5.003555e+00 -5.971097e-02 -8.927832e+00
2056 2.055500e+00 1 1   4.999583e+00 -5.981086e-02 -8.907774e+00
2057 2.056500e+00 1 1   4.995020e+00 -5.991024e-02 -8.885787e+00
2058 2.057500e+00 1 1   4.989870e+00 -6.000846e-02 -8.861897e+00
2059 2.058500e+00 1 1   4.984136e+00 -6.010848e-02 -8.836113e+00
2060 2.059500e+00 1 1   4.977833e+00 -6.020875e-02 -8.808492e+00
2061 2.060500e+00 1 1   4.970956e+00 -6.030626e-02 -8.779021e+00
2062 2.061500e+00 1 1   4.963518e+00 -6.040422e-02 -8.747745e+00
2063 2.062500e+00 1 1   4.955543e+00 -6.050285e-02 -8.714745e+00
2064 2.063500e+00 1 1   4.947060e+00 -6.060244e-02 -8.680124e+00
2065 2.064500e+00 1 1   4.938010e+00 -6.069828e-02 -8.643690e+00
2066 2.065500e+00 1 1   4.928446e+00 -6.079400e-02 -8.605617e+00
2067 2.066500e+00 1 1   4.918395e+00 -6.088993e-02 -8.566000e+00
2068 2.067500e+00 1 1   4.907860e+00 -6.098524e-02 -8.524849e+00
2069 2.068500e+00 1 1   4.896780e+00 -6.107668e-02 -8.481972e+00
2070 2.069500e+00 1 1   4.885328e+00 -6.117264e-02 -8.437928e+00
2071 2.070500e+00 1 1   4.873423e+00 -6.126734e-02 -8.392460e+00
2072 2.071500e+00 1 1   4.861055e+00 -6.136056e-02 -8.345535e+00
2073 2.072500e+00 1 1   4.848265e+00 -6.145389e-02 -8.297277e+00
2074 2.073500e+00 1 1   4.835062e+00 -6.154680e-02 -8.247725e+00
2075 2.074500e+00 1 1   4.821446e+00 -6.163839e-02 -8.196877e+00
2076 2.075500e+00 1 1   4.807484e+00 -6.173043e-02 -8.144950e+00
2077 2.076500e+00 1 1   4.793136e+00 -6.181966e-02 -8.091809e+00
2078 2.077500e+00 1 1   4.778477e+00 -6.191171e-02 -8.037703e+00
2079 2.078500e+00 1 1   4.763503e+00 -6.200226e-02 -7.982614e+00
2080 2.079500e+00 1 1   4.748222e+00 -6.209323e-02 -7.926571e+00
2081 2.080500e+00 1 1   4.732655e+00 -6.218200e-02 -7.869636e+00
2082 2.081500e+00 1 1   4.716819e+00 -6.227145e-02 -7.811867e+00
2083 2.082500e+00 1 1   4.700743e+00 -6.235927e-02 -7.753354e+00
2084 2.083500e+00 1 1   4.684455e+00 -6.244600e-02 -7.694192e+00
2085 2.084500e+00 1 1   4.667962e+00 -6.253285e-02 -7.634399e+00
2086 2.085500e+00 1 1   4.651280e+00 -6.261658e-02 -7.574034e+00
2087 2.086500e+00 1 1   4.634464e+00 -6.270303e-02 -7.513270e+00
2088 2.087500e+00 1 1   4.617517e+00 -6.278750e-02 -7.452128e+00
2089 2.088500e+00 1 1   4.600454e+00 -6.287099e-02 -7.390651e+00
2090 2.089500e+00 1 1   4.583288e+00 -6.295277e-02 -7.328881e+00
2091 2.090500e+00 1 1   4.566048e+00 -6.303394e-02 -7.266913e+00
2092 2.091500e+00 1 1   4.548757e+00 -6.311405e-02 -7.204826e+00
2093 2.092500e+00 1 1   4.531439e+00 -6.319335e-02 -7.142701e+00
2094 2.093500e+00 1 1   4.514103e+00 -6.327101e-02 -7.080566e+00
2095 2.094500e+00 1 1   4.496783e+00 -6.334878e-02 -7.018534e+00
2096 2.095500e+00 1 1   4.479488e+00 -6.342664e-02 -6.956639e+00
2097 2.096500e+00 1 1   4.462223e+00 -6.350226e-02 -6.894903e+00
2098 2.097500e+00 1 1   4.445011e+00 -6.357698e-02 -6.833390e+00
2099 2.098500e+00 1 1   4.427874e+00 -6.365121e-02 -6.772181e+00
2100 2.099500e+00 1 1   4.410835e+00 -6.372586e-02 -6.711355e+00
2101 2.100500e+00 1 1   4.393895e+00 -6.379987e-02 -6.650915e+00
2102 2.101500e+00 1 1   4.377059e+00 -6.387246e-02 -6.590878e+00
2103 2.102500e+00 1 1   4.360351e+00 -6.394472e-02 -6.531319e+00
2104 2.103500e+00 1 1   4.343783e+00 -6.401658e-02 -6.472278e+00
2105 2.104500e+00 1 1   4.327367e+00 -6.408823e-02 -6.413799e+00
2106 2.105500e+00 1 1   4.311122e+00 -6.416031e-02 -6.355944e+00
2107 2.106500e+00 1 1   4.295044e+00 -6.423211e-02 -6.298694e+00
2108 2.107500e+00 1 1   4.279146e+00 -6.430277e-02 -6.242096e+00
2109 2.108500e+00 1 1   4.263439e+00 -6.437385e-02 -6.186184e+00
2110 2.109500e+00 1 1   4.247936e+00 -6.444532e-02 -6.131000e+00
2111 2.110500e+00 1 1   4.232646e+00 -6.451567e-02 -6.076571e+00
2112 2.111500e+00 1 1   4.217565e+00 -6.458547e-02 -6.022887e+00
2113 2.112500e+00 1 1   4.202722e+00 -6.465535e-02 -5.970037e+00
2114 2.113500e+00 1 1   4.188125e+00 -6.472649e-02 -5.918046e+00
2115 2.114500e+00 1 1   4.173775e+00 -6.479643e-02 -5.866925e+00
2116 2.115500e+00 1 1   4.159677e+00 -6.486577e-02 -5.816684e+00
2117 2.116500e+00 1 1   4.145841e+00 -6.493495e-02 -5.767354e+00
2118 2.117500e+00 1 1   4.132287e+00 -6.500386e-02 -5.719000e+00
2119 2.118500e+00 1 1   4.119000e+00 -6.507128e-02 -5.671577e+00
2120 2.119500e+00 1 1   4.106044e+00 -6.514127e-02 -5.625289e+00
2121 2.120500e+00 1 1   4.093386e+00 -6.521026e-02 -5.580034e+00
2122 2.121500e+00 1 1   4.081050e+00 -6.527995e-02 -5.535888e+00
2123 2.122500e+00 1 1   4.068947e+00 -6.534391e-02 -5.492565e+00
2124 2.123500e+00 1 1   4.057217e+00 -6.541152e-02 -5.450508e+00
2125 2.124500e+00 1 1   4.045862e+00 -6.548135e-02 -5.409731e+00
2126 2.125500e+00 1 1   4.034752e+00 -6.554520e-02 -5.369824e+00
2127 2.126500e+00 1 1   4.024043e+00 -6.561221e-02 -5.331268e+00
2128 2.127500e+00 1 1   4.013681e+00 -6.567932e-02 -5.293909e+00
2129 2.128500e+00 1 1   4.003665e+00 -6.574591e-02 -5.257735e+00
2130 2.129500e+00 1 1   3.994023e+00 -6.581231e-02 -5.222832e+00
2131 2.130500e+00 1 1   3.984734e+00 -6.587852e-02 -5.189137e+00
2132 2.131500e+00 1 1   3.975811e+00 -6.594462e-02 -5.156690e+00
2133 2.132500e+00 1 1   3.967272e+00 -6.601101e-02 -5.125543e+00
2134 2.133500e+00 1 1   3.959120e+00 -6.607767e-02 -5.095707e+00
2135 2.134500e+00 1 1   3.951346e+00 -6.614415e-02 -5.067150e+00
2136 2.135500e+00 1 1   3.943959e+00 -6.621073e-02 -5.039897e+00
2137 2.136500e+00 1 1   3.936977e+00 -6.627785e-02 -5.014004e+00
2138 2.137500e+00 1 1   3.930399e+00 -6.634532e-02 -4.989462e+00
2139 2.138500e+00 1 1   3.924219e+00 -6.641268e-02 -4.966253e+00
2140 2.139500e+00 1 1   3.918474e+00 -6.648202e-02 -4.944484e+00
2141 2.140500e+00 1 1   3.913113e+00 -6.654923e-02 -4.924003e+00
2142 2.141500e+00 1 1   3.908181e+00 -6.661657e-02 -4.904932e+00
2143 2.142500e+00 1 1   3.903688e+00 -6.668497e-02 -4.887309e+00
2144 2.143500e+00 1 1   3.899636e+00 -6.675398e-02 -4.871138e+00
2145 2.144500e+00 1 1   3.896029e+00 -6.682274e-02 -4.856422e+00
2146 2.145500e+00 1 1   3.892873e+00 -6.689157e-02 -4.843179e+00
2147 2.146500e+00 1 1   3.890175e+00 -6.696034e-02 -4.831430e+00
2148 2.147500e+00 1 1   3.887950e+00 -6.702979e-02 -4.821214e+00
2149 2.148500e+00 1 1   3.886197e+00 -6.709875e-02 -4.812532e+00
2150 2.149500e+00 1 1   3.884927e+00 -6.716747e-02 -4.805407e+00
2151 2.150500e+00 1 1   3.884148e+00 -6.723617e-02 -4.799867e+00
2152 2.151500e+00 1 1   3.883867e+00 -6.730490e-02 -4.795929e+00
2153 2.152500e+00 1 1   3.884090e+00 -6.737295e-02 -4.793608e+00
2154 2.153500e+00 1 1   3.884827e+00 -6.744191e-02 -4.792940e+00
2155 2.154500e+00 1 1   3.886078e+00 -6.751024e-02 -4.793916e+00
2156 2.155500e+00 1 1   3.887849e+00 -6.757809e-02 -4.796555e+00
2157 2.156500e+00 1 1   3.890149e+00 -6.764597e-02 -4.800878e+00
2158 2.157500e+00 1 1   3.892980e+00 -6.771379e-02 -4.806893e+00
2159 2.158500e+00 1 1   3.896344e+00 -6.778138e-02 -4.814603e+00
2160 2.159500e+00 1 1   3.900239e+00 -6.785017e-02 -4.823993e+00
2161 2.160500e+00 1 1   3.904677e+00 -6.791765e-02 -4.835108e+00
2162 2.161500e+00 1 1   3.909654e+00 -6.798438e-02 -4.847928e+00
2163 2.162500e+00 1 1   3.915166e+00 -6.805184e-02 -4.862430e+00
2164 2.163500e+00 1 1   3.921211e+00 -6.811954e-02 -4.878609e+00
2165 2.164500e+00 1 1   3.927789e+00 -6.818704e-02 -4.896459e+00
2166 2.165500e+00 1 1   3.934893e+00 -6.825464e-02 -4.915953e+00
2167 2.166500e+00 1 1   3.942519e+00 -6.832256e-02 -4.937074e+00
2168 2.167500e+00 1 1   3.950662e+00 -6.839062e-02 -4.959801e+00
2169 2.168500e+00 1 1   3.959315e+00 -6.845885e-02 -4.984108e+00
2170 2.169500e+00 1 1   3.968471e+00 -6.852736e-02 -5.009965e+00
2171 2.170500e+00 1 1   3.978123e+00 -6.859616e-02 -5.037343e+00
2172 2.171500e+00 1 1   3.988265e+00 -6.866528e-02 -5.066222e+00
2173 2.172500e+00 1 1   3.998886e+00 -6.873473e-02 -5.096560e+00
2174 2.173500e+00 1 1   4.009992e+00 -6.880496e-02 -5.128370e+00
2175 2.174500e+00 1 1   4.021547e+00 -6.887513e-02 -5.161531e+00
2176 2.175500e+00 1 1   4.033551e+00 -6.894591e-02 -5.196041e+00
2177 2.176500e+00 1 1   4.046007e+00 -6.901630e-02 -5.231899e+00
2178 2.177500e+00 1 1   4.058901e+00 -6.908698e-02 -5.269060e+00
2179 2.178500e+00 1 1   4.072244e+00 -6.915810e-02 -5.307567e+00
2180 2.179500e+00 1 1   4.085969e+00 -6.922949e-02 -5.347177e+00
2181 2.180500e+00 1 1   4.100086e+00 -6.930045e-02 -5.387935e+00
2182 2.181500e+00 1 1   4.114607e+00 -6.937103e-02 -5.429868e+00
2183 2.182500e+00 1 1   4.129504e+00 -6.944207e-02 -5.472890e+00
2184 2.183500e+00 1 1   4.144760e+00 -6.951317e-02 -5.516939e+00
2185 2.184500e+00 1 1   4.160386e+00 -6.958401e-02 -5.562055e+00
2186 2.185500e+00 1 1   4.176352e+00 -6.965442e-02 -5.608139e+00
2187 2.186500e+00 1 1   4.192631e+00 -6.972485e-02 -5.655097e+00
2188 2.187500e+00 1 1   4.209210e+00 -6.979492e-02 -5.702891e+00
2189 2.188500e+00 1 1   4.226088e+00 -6.986500e-02 -5.751512e+00
2190 2.189500e+00 1 1   4.243259e+00 -6.993434e-02 -5.800952e+00
2191 2.190500e+00 1 1   4.260689e+00 -7.000375e-02 -5.851093e+00
2192 2.191500e+00 1 1   4.278347e+00 -7.007377e-02 -5.901829e+00
2193 2.192500e+00 1 1   4.296250e+00 -7.014238e-02 -5.953231e+00
2194 2.193500e+00 1 1   4.314365e+00 -7.021086e-02 -6.005183e+00
2195 2.194500e+00 1 1   4.332698e+00 -7.028168e-02 -6.057711e+00
2196 2.195500e+00 1 1   4.351143e+00 -7.034848e-02 -6.110471e+00
2197 2.196500e+00 1 1   4.369798e+00 -7.041787e-02 -6.163775e+00
2198 2.197500e+00 1 1   4.388574e+00 -7.048560e-02 -6.217344e+00
2199 2.198500e+00 1 1   4.407474e+00 -7.055376e-02 -6.271182e+00
2200 2.199500e+00 1 1   4.426490e+00 -7.062245e-02 -6.325270e+00
2201 2.200500e+00 1 1   4.445601e+00 -7.069266e-02 -6.379539e+00
2202 2.201500e+00 1 1   4.464767e+00 -7.076080e-02 -6.433867e+00
2203 2.202500e+00 1 1   4.483974e+00 -7.082773e-02 -6.488199e+00
2204 2.203500e+00 1 1   4.503226e+00 -7.089559e-02 -6.542553e+00
2205 2.204500e+00 1 1   4.522511e+00 -7.096377e-02 -6.596896e+00
2206 2.205500e+00 1 1   4.541795e+00 -7.103052e-02 -6.651117e+00
2207 2.206500e+00 1 1   4.561088e+00 -7.109946e-02 -6.705247e+00
2208 2.207500e+00 1 1   4.580353e+00 -7.116754e-02 -6.759178e+00
2209 2.208500e+00 1 1   4.599572e+00 -7.123395e-02 -6.812844e+00
2210 2.209500e+00 1 1   4.618745e+00 -7.130024e-02 -6.866252e+00
2211 2.210500e+00 1 1   4.637862e+00 -7.136600e-02 -6.919370e+00
2212 2.211500e+00 1 1   4.656912e+00 -7.143181e-02 -6.972166e+00
2213 2.212500e+00 1 1   4.675882e+00 -7.149794e-02 -7.024598e+00
2214 2.213500e+00 1 1   4.694751e+00 -7.156097e-02 -7.076610e+00
2215 2.214500e+00 1 1   4.713527e+00 -7.162588e-02 -7.128220e+00
2216 2.215500e+00 1 1   4.732193e+00 -7.168926e-02 -7.179383e+00
