#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2591 2.590500e+00 1 1   3.231241e+00 -4.280128e-02 -1.927800e+00
2592 2.591500e+00 1 1   3.205368e+00 -4.222935e-02 -1.854654e+00
2593 2.592500e+00 1 1   3.181118e+00 -4.169452e-02 -1.786060e+00
2594 2.593500e+00 1 1   3.158512e+00 -4.120164e-02 -1.722083e+00
2595 2.594500e+00 1 1   3.137557e+00 -4.074596e-02 -1.662738e+00
2596 2.595500e+00 1 1   3.118258e+00 -4.032974e-02 -1.608045e+00
2597 2.596500e+00 1 1   3.100618e+00 -3.995170e-02 -1.558001e+00
2598 2.597500e+00 1 1   3.084663e+00 -3.961113e-02 -1.512675e+00
2599 2.598500e+00 1 1   3.070368e+00 -3.931652e-02 -1.472008e+00
2600 2.599500e+00 1 1   3.057768e+00 -3.905932e-02 -1.436091e+00
2601 2.600500e+00 1 1   3.046832e+00 -3.883881e-02 -1.404825e+00
2602 2.601500e+00 1 1   3.037578e+00 -3.865831e-02 -1.378260e+00
2603 2.602500e+00 1 1   3.030025e+00 -3.851823e-02 -1.356441e+00
2604 2.603500e+00 1 1   3.024158e+00 -3.841630e-02 -1.339320e+00
2605 2.604500e+00 1 1   3.019982e+00 -3.835759e-02 -1.326912e+00
2606 2.605500e+00 1 1   3.017484e+00 -3.833618e-02 -1.319167e+00
2607 2.606500e+00 1 1   3.016658e+00 -3.835126e-02 -1.316060e+00
2608 2.607500e+00 1 1   3.017508e+00 -3.840591e-02 -1.317592e+00
2609 2.608500e+00 1 1   3.020041e+00 -3.849788e-02 -1.323770e+00
2610 2.609500e+00 1 1   3.024251e+00 -3.863084e-02 -1.334573e+00
2611 2.610500e+00 1 1   3.030111e+00 -3.880081e-02 -1.349912e+00
2612 2.611500e+00 1 1   3.037619e+00 -3.900637e-02 -1.369767e+00
2613 2.612500e+00 1 1   3.046771e+00 -3.924859e-02 -1.394118e+00
2614 2.613500e+00 1 1   3.057570e+00 -3.952881e-02 -1.422959e+00
2615 2.614500e+00 1 1   3.069995e+00 -3.984479e-02 -1.456214e+00
2616 2.615500e+00 1 1   3.084029e+00 -4.019510e-02 -1.493824e+00
2617 2.616500e+00 1 1   3.099666e+00 -4.058033e-02 -1.535757e+00
2618 2.617500e+00 1 1   3.116873e+00 -4.100481e-02 -1.581895e+00
2619 2.618500e+00 1 1   3.135704e+00 -4.145823e-02 -1.632401e+00
2620 2.619500e+00 1 1   3.156085e+00 -4.194326e-02 -1.687023e+00
2621 2.620500e+00 1 1   3.178031e+00 -4.246297e-02 -1.745797e+00
2622 2.621500e+00 1 1   3.201490e+00 -4.301494e-02 -1.808557e+00
2623 2.622500e+00 1 1   3.226460e+00 -4.359781e-02 -1.875284e+00
2624 2.623500e+00 1 1   3.252933e+00 -4.421106e-02 -1.945940e+00
2625 2.624500e+00 1 1   3.280891e+00 -4.485430e-02 -2.020453e+00
2626 2.625500e+00 1 1   3.310256e+00 -4.552810e-02 -2.098581e+00
2627 2.626500e+00 1 1   3.341131e+00 -4.623115e-02 -2.180612e+00
2628 2.627500e+00 1 1   3.373433e+00 -4.695931e-02 -2.266289e+00
2629 2.628500e+00 1 1   3.407117e+00 -4.771534e-02 -2.355468e+00
2630 2.629500e+00 1 1   3.442154e+00 -4.849875e-02 -2.448048e+00
2631 2.630500e+00 1 1   3.478539e+00 -4.930681e-02 -2.544001e+00
2632 2.631500e+00 1 1   3.516339e+00 -5.013969e-02 -2.643512e+00
2633 2.632500e+00 1 1   3.555276e+00 -5.099436e-02 -2.745764e+00
2634 2.633500e+00 1 1   3.595512e+00 -5.187506e-02 -2.851206e+00
2635 2.634500e+00 1 1   3.637077e+00 -5.277818e-02 -2.959910e+00
2636 2.635500e+00 1 1   3.679871e+00 -5.370165e-02 -3.071577e+00
2637 2.636500e+00 1 1   3.723877e+00 -5.465031e-02 -3.186150e+00
2638 2.637500e+00 1 1   3.769038e+00 -5.561347e-02 -3.303458e+00
2639 2.638500e+00 1 1   3.815340e+00 -5.660110e-02 -3.423446e+00
2640 2.639500e+00 1 1   3.862737e+00 -5.760374e-02 -3.545977e+00
2641 2.640500e+00 1 1   3.911150e+00 -5.862266e-02 -3.670819e+00
2642 2.641500e+00 1 1   3.960612e+00 -5.966209e-02 -3.798049e+00
2643 2.642500e+00 1 1   4.011153e+00 -6.071618e-02 -3.927747e+00
2644 2.643500e+00 1 1   4.062583e+00 -6.178348e-02 -4.059380e+00
2645 2.644500e+00 1 1   4.114905e+00 -6.286654e-02 -4.192940e+00
2646 2.645500e+00 1 1   4.168114e+00 -6.395827e-02 -4.328413e+00
2647 2.646500e+00 1 1   4.222171e+00 -6.506675e-02 -4.465679e+00
2648 2.647500e+00 1 1   4.276975e+00 -6.618540e-02 -4.604455e+00
2649 2.648500e+00 1 1   4.332507e+00 -6.730893e-02 -4.744707e+00
2650 2.649500e+00 1 1   4.388668e+00 -6.844198e-02 -4.886129e+00
2651 2.650500e+00 1 1   4.445521e+00 -6.958730e-02 -5.028896e+00
2652 2.651500e+00 1 1   4.502973e+00 -7.073332e-02 -5.172763e+00
2653 2.652500e+00 1 1   4.560979e+00 -7.189267e-02 -5.317601e+00
2654 2.653500e+00 1 1   4.619455e+00 -7.304945e-02 -5.463187e+00
2655 2.654500e+00 1 1   4.678378e+00 -7.421563e-02 -5.609447e+00
2656 2.655500e+00 1 1   4.737691e+00 -7.538133e-02 -5.756244e+00
2657 2.656500e+00 1 1   4.797330e+00 -7.654534e-02 -5.903401e+00
2658 2.657500e+00 1 1   4.857258e+00 -7.771280e-02 -6.050821e+00
2659 2.658500e+00 1 1   4.917429e+00 -7.888184e-02 -6.198389e+00
2660 2.659500e+00 1 1   4.977771e+00 -8.004523e-02 -6.345917e+00
2661 2.660500e+00 1 1   5.038214e+00 -8.120205e-02 -6.493232e+00
2662 2.661500e+00 1 1   5.098761e+00 -8.236216e-02 -6.640341e+00
2663 2.662500e+00 1 1   5.159297e+00 -8.351221e-02 -6.786952e+00
2664 2.663500e+00 1 1   5.219796e+00 -8.465702e-02 -6.933004e+00
2665 2.664500e+00 1 1   5.280209e+00 -8.579317e-02 -7.078383e+00
2666 2.665500e+00 1 1   5.340472e+00 -8.692069e-02 -7.222929e+00
2667 2.666500e+00 1 1   5.400536e+00 -8.803979e-02 -7.366525e+00
2668 2.667500e+00 1 1   5.460344e+00 -8.914800e-02 -7.509040e+00
2669 2.668500e+00 1 1   5.519831e+00 -9.024004e-02 -7.650321e+00
2670 2.669500e+00 1 1   5.578972e+00 -9.132623e-02 -7.790307e+00
2671 2.670500e+00 1 1   5.637698e+00 -9.239504e-02 -7.928848e+00
2672 2.671500e+00 1 1   5.695926e+00 -9.344442e-02 -8.065738e+00
2673 2.672500e+00 1 1   5.753655e+00 -9.448730e-02 -8.200987e+00
2674 2.673500e+00 1 1   5.810801e+00 -9.550860e-02 -8.334405e+00
2675 2.674500e+00 1 1   5.867319e+00 -9.651045e-02 -8.465893e+00
2676 2.675500e+00 1 1   5.923159e+00 -9.749575e-02 -8.595337e+00
2677 2.676500e+00 1 1   5.978290e+00 -9.846184e-02 -8.722681e+00
2678 2.677500e+00 1 1   6.032622e+00 -9.940520e-02 -8.847713e+00
2679 2.678500e+00 1 1   6.086136e+00 -1.003318e-01 -8.970402e+00
2680 2.679500e+00 1 1   6.138778e+00 -1.012334e-01 -9.090632e+00
2681 2.680500e+00 1 1   6.190493e+00 -1.021167e-01 -9.208280e+00
2682 2.681500e+00 1 1   6.241265e+00 -1.029674e-01 -9.323338e+00
2683 2.682500e+00 1 1   6.291006e+00 -1.038004e-01 -9.435583e+00
2684 2.683500e+00 1 1   6.339714e+00 -1.046059e-01 -9.545049e+00
2685 2.684500e+00 1 1   6.387349e+00 -1.053936e-01 -9.651638e+00
2686 2.685500e+00 1 1   6.433907e+00 -1.061603e-01 -9.755380e+00
2687 2.686500e+00 1 1   6.479176e+00 -1.068875e-01 -9.855754e+00
2688 2.687500e+00 1 1   6.523164e+00 -1.075691e-01 -9.952795e+00
2689 2.688500e+00 1 1   6.566093e+00 -1.082495e-01 -1.004707e+01
2690 2.689500e+00 1 1   6.607807e+00 -1.089126e-01 -1.013822e+01
2691 2.690500e+00 1 1   6.648177e+00 -1.095334e-01 -1.022597e+01
2692 2.691500e+00 1 1   6.687186e+00 -1.101252e-01 -1.031025e+01
2693 2.692500e+00 1 1   6.724907e+00 -1.106959e-01 -1.039130e+01
2694 2.693500e+00 1 1   6.761161e+00 -1.112301e-01 -1.046867e+01
2695 2.694500e+00 1 1   6.795936e+00 -1.117164e-01 -1.054236e+01
2696 2.695500e+00 1 1   6.829459e+00 -1.121981e-01 -1.061293e+01
2697 2.696500e+00 1 1   6.861585e+00 -1.126560e-01 -1.068007e+01
2698 2.697500e+00 1 1   6.892221e+00 -1.130810e-01 -1.074355e+01
2699 2.698500e+00 1 1   6.921319e+00 -1.134607e-01 -1.080330e+01
2700 2.699500e+00 1 1   6.949007e+00 -1.138281e-01 -1.085961e+01
2701 2.700500e+00 1 1   6.975045e+00 -1.141454e-01 -1.091193e+01
2702 2.701500e+00 1 1   6.999670e+00 -1.144418e-01 -1.096084e+01
2703 2.702500e+00 1 1   7.022825e+00 -1.147194e-01 -1.100623e+01
2704 2.703500e+00 1 1   7.044419e+00 -1.149618e-01 -1.104789e+01
2705 2.704500e+00 1 1   7.064501e+00 -1.151808e-01 -1.108597e+01
2706 2.705500e+00 1 1   7.082881e+00 -1.153456e-01 -1.112000e+01
2707 2.706500e+00 1 1   7.099795e+00 -1.154941e-01 -1.115057e+01
2708 2.707500e+00 1 1   7.115210e+00 -1.156242e-01 -1.117761e+01
2709 2.708500e+00 1 1   7.129029e+00 -1.157185e-01 -1.120092e+01
2710 2.709500e+00 1 1   7.141258e+00 -1.157805e-01 -1.122051e+01
2711 2.710500e+00 1 1   7.151925e+00 -1.158147e-01 -1.123645e+01
2712 2.711500e+00 1 1   7.161028e+00 -1.158208e-01 -1.124876e+01
2713 2.712500e+00 1 1   7.168562e+00 -1.157975e-01 -1.125743e+01
2714 2.713500e+00 1 1   7.174545e+00 -1.157489e-01 -1.126251e+01
2715 2.714500e+00 1 1   7.178950e+00 -1.156687e-01 -1.126395e+01
2716 2.715500e+00 1 1   7.181800e+00 -1.155606e-01 -1.126182e+01
2717 2.716500e+00 1 1   7.183108e+00 -1.154266e-01 -1.125614e+01
2718 2.717500e+00 1 1   7.182887e+00 -1.152665e-01 -1.124696e+01
2719 2.718500e+00 1 1   7.181112e+00 -1.150763e-01 -1.123423e+01
2720 2.719500e+00 1 1   7.177790e+00 -1.148524e-01 -1.121796e+01
2721 2.720500e+00 1 1   7.173017e+00 -1.146106e-01 -1.119840e+01
2722 2.721500e+00 1 1   7.166750e+00 -1.143462e-01 -1.117544e+01
2723 2.722500e+00 1 1   7.158974e+00 -1.140522e-01 -1.114906e+01
2724 2.723500e+00 1 1   7.149719e+00 -1.137304e-01 -1.111933e+01
2725 2.724500e+00 1 1   7.139018e+00 -1.133848e-01 -1.108633e+01
2726 2.725500e+00 1 1   7.126901e+00 -1.130116e-01 -1.105013e+01
2727 2.726500e+00 1 1   7.113369e+00 -1.126157e-01 -1.101074e+01
2728 2.727500e+00 1 1   7.098406e+00 -1.121991e-01 -1.096814e+01
2729 2.728500e+00 1 1   7.082053e+00 -1.117574e-01 -1.092242e+01
2730 2.729500e+00 1 1   7.064355e+00 -1.112908e-01 -1.087368e+01
2731 2.730500e+00 1 1   7.045325e+00 -1.108016e-01 -1.082196e+01
2732 2.731500e+00 1 1   7.025041e+00 -1.102918e-01 -1.076744e+01
2733 2.732500e+00 1 1   7.003406e+00 -1.097562e-01 -1.070991e+01
2734 2.733500e+00 1 1   6.980498e+00 -1.092019e-01 -1.064953e+01
2735 2.734500e+00 1 1   6.956341e+00 -1.086279e-01 -1.058637e+01
2736 2.735500e+00 1 1   6.931006e+00 -1.080303e-01 -1.052060e+01
2737 2.736500e+00 1 1   6.904558e+00 -1.074204e-01 -1.045238e+01
2738 2.737500e+00 1 1   6.876913e+00 -1.067821e-01 -1.038149e+01
2739 2.738500e+00 1 1   6.848078e+00 -1.061269e-01 -1.030795e+01
2740 2.739500e+00 1 1   6.818134e+00 -1.054541e-01 -1.023196e+01
2741 2.740500e+00 1 1   6.787217e+00 -1.047657e-01 -1.015383e+01
2742 2.741500e+00 1 1   6.755260e+00 -1.040583e-01 -1.007341e+01
2743 2.742500e+00 1 1   6.722268e+00 -1.033335e-01 -9.990698e+00
2744 2.743500e+00 1 1   6.688326e+00 -1.025942e-01 -9.905896e+00
2745 2.744500e+00 1 1   6.653380e+00 -1.018336e-01 -9.818871e+00
2746 2.745500e+00 1 1   6.617632e+00 -1.010683e-01 -9.730100e+00
2747 2.746500e+00 1 1   6.581083e+00 -1.002862e-01 -9.639577e+00
2748 2.747500e+00 1 1   6.543693e+00 -9.948870e-02 -9.547204e+00
2749 2.748500e+00 1 1   6.505389e+00 -9.868036e-02 -9.452815e+00
2750 2.749500e+00 1 1   6.466414e+00 -9.785782e-02 -9.356964e+00
2751 2.750500e+00 1 1   6.426736e+00 -9.702421e-02 -9.259573e+00
2752 2.751500e+00 1 1   6.386341e+00 -9.617547e-02 -9.160600e+00
2753 2.752500e+00 1 1   6.345351e+00 -9.532581e-02 -9.060331e+00
2754 2.753500e+00 1 1   6.303814e+00 -9.446531e-02 -8.958879e+00
2755 2.754500e+00 1 1   6.261738e+00 -9.359546e-02 -8.856257e+00
2756 2.755500e+00 1 1   6.219087e+00 -9.271672e-02 -8.752377e+00
2757 2.756500e+00 1 1   6.175999e+00 -9.183182e-02 -8.647548e+00
2758 2.757500e+00 1 1   6.132484e+00 -9.094107e-02 -8.541792e+00
2759 2.758500e+00 1 1   6.088594e+00 -9.004583e-02 -8.435231e+00
2760 2.759500e+00 1 1   6.044381e+00 -8.914663e-02 -8.327980e+00
2761 2.760500e+00 1 1   6.000053e+00 -8.824873e-02 -8.220514e+00
2762 2.761500e+00 1 1   5.955333e+00 -8.734379e-02 -8.112193e+00
2763 2.762500e+00 1 1   5.910404e+00 -8.643704e-02 -8.003438e+00
2764 2.763500e+00 1 1   5.865347e+00 -8.553061e-02 -7.894430e+00
2765 2.764500e+00 1 1   5.820279e+00 -8.462644e-02 -7.785442e+00
2766 2.765500e+00 1 1   5.775109e+00 -8.372303e-02 -7.676261e+00
2767 2.766500e+00 1 1   5.730053e+00 -8.282341e-02 -7.567378e+00
2768 2.767500e+00 1 1   5.684702e+00 -8.191641e-02 -7.457858e+00
2769 2.768500e+00 1 1   5.639796e+00 -8.102605e-02 -7.349394e+00
2770 2.769500e+00 1 1   5.595079e+00 -8.014225e-02 -7.241411e+00
2771 2.770500e+00 1 1   5.550456e+00 -7.925996e-02 -7.133677e+00
2772 2.771500e+00 1 1   5.506029e+00 -7.838302e-02 -7.026429e+00
2773 2.772500e+00 1 1   5.461881e+00 -7.751333e-02 -6.919853e+00
2774 2.773500e+00 1 1   5.418075e+00 -7.665355e-02 -6.814097e+00
2775 2.774500e+00 1 1   5.374631e+00 -7.580271e-02 -6.709209e+00
2776 2.775500e+00 1 1   5.331615e+00 -7.496126e-02 -6.605335e+00
2777 2.776500e+00 1 1   5.289007e+00 -7.413187e-02 -6.502433e+00
2778 2.777500e+00 1 1   5.246918e+00 -7.331266e-02 -6.400760e+00
2779 2.778500e+00 1 1   5.205347e+00 -7.250678e-02 -6.300310e+00
2780 2.779500e+00 1 1   5.164353e+00 -7.171432e-02 -6.201222e+00
2781 2.780500e+00 1 1   5.123970e+00 -7.093543e-02 -6.103572e+00
2782 2.781500e+00 1 1   5.084248e+00 -7.017142e-02 -6.007478e+00
2783 2.782500e+00 1 1   5.045193e+00 -6.942352e-02 -5.912950e+00
2784 2.783500e+00 1 1   5.006891e+00 -6.869032e-02 -5.820194e+00
2785 2.784500e+00 1 1   4.969302e+00 -6.797498e-02 -5.729112e+00
2786 2.785500e+00 1 1   4.932553e+00 -6.727684e-02 -5.640005e+00
2787 2.786500e+00 1 1   4.896615e+00 -6.659538e-02 -5.552800e+00
2788 2.787500e+00 1 1   4.861534e+00 -6.593267e-02 -5.467605e+00
2789 2.788500e+00 1 1   4.827360e+00 -6.528886e-02 -5.384538e+00
2790 2.789500e+00 1 1   4.794101e+00 -6.466632e-02 -5.303617e+00
2791 2.790500e+00 1 1   4.761803e+00 -6.406293e-02 -5.224955e+00
2792 2.791500e+00 1 1   4.730496e+00 -6.348040e-02 -5.148615e+00
2793 2.792500e+00 1 1   4.700186e+00 -6.291779e-02 -5.074617e+00
2794 2.793500e+00 1 1   4.670925e+00 -6.237766e-02 -5.003077e+00
2795 2.794500e+00 1 1   4.642722e+00 -6.185940e-02 -4.934017e+00
2796 2.795500e+00 1 1   4.615591e+00 -6.136401e-02 -4.867476e+00
2797 2.796500e+00 1 1   4.589598e+00 -6.088996e-02 -4.803598e+00
2798 2.797500e+00 1 1   4.564696e+00 -6.044082e-02 -4.742286e+00
2799 2.798500e+00 1 1   4.540958e+00 -6.001464e-02 -4.683699e+00
2800 2.799500e+00 1 1   4.518378e+00 -5.961201e-02 -4.627828e+00
2801 2.800500e+00 1 1   4.496964e+00 -5.923253e-02 -4.574686e+00
2802 2.801500e+00 1 1   4.476746e+00 -5.887706e-02 -4.524345e+00
2803 2.802500e+00 1 1   4.457735e+00 -5.854797e-02 -4.476830e+00
2804 2.803500e+00 1 1   4.439937e+00 -5.824268e-02 -4.432153e+00
2805 2.804500e+00 1 1   4.423358e+00 -5.796124e-02 -4.390326e+00
2806 2.805500e+00 1 1   4.408012e+00 -5.770511e-02 -4.351377e+00
2807 2.806500e+00 1 1   4.393911e+00 -5.747461e-02 -4.315333e+00
2808 2.807500e+00 1 1   4.381049e+00 -5.726844e-02 -4.282179e+00
2809 2.808500e+00 1 1   4.369437e+00 -5.708749e-02 -4.251933e+00
2810 2.809500e+00 1 1   4.359086e+00 -5.693231e-02 -4.224618e+00
2811 2.810500e+00 1 1   4.349986e+00 -5.680209e-02 -4.200210e+00
2812 2.811500e+00 1 1   4.342148e+00 -5.669706e-02 -4.178727e+00
2813 2.812500e+00 1 1   4.335572e+00 -5.661740e-02 -4.160164e+00
2814 2.813500e+00 1 1   4.330256e+00 -5.656259e-02 -4.144516e+00
2815 2.814500e+00 1 1   4.326199e+00 -5.653279e-02 -4.131771e+00
2816 2.815500e+00 1 1   4.323407e+00 -5.652843e-02 -4.121937e+00
2817 2.816500e+00 1 1   4.321870e+00 -5.654873e-02 -4.114990e+00
2818 2.817500e+00 1 1   4.321588e+00 -5.659351e-02 -4.110920e+00
2819 2.818500e+00 1 1   4.322563e+00 -5.666334e-02 -4.109728e+00
2820 2.819500e+00 1 1   4.324786e+00 -5.675782e-02 -4.111386e+00
2821 2.820500e+00 1 1   4.328255e+00 -5.687601e-02 -4.115881e+00
2822 2.821500e+00 1 1   4.332966e+00 -5.701880e-02 -4.123200e+00
2823 2.822500e+00 1 1   4.338913e+00 -5.718552e-02 -4.133324e+00
2824 2.823500e+00 1 1   4.346090e+00 -5.737580e-02 -4.146228e+00
2825 2.824500e+00 1 1   4.354491e+00 -5.758964e-02 -4.161893e+00
2826 2.825500e+00 1 1   4.364109e+00 -5.782689e-02 -4.180297e+00
2827 2.826500e+00 1 1   4.374937e+00 -5.808689e-02 -4.201414e+00
2828 2.827500e+00 1 1   4.386935e+00 -5.837212e-02 -4.225134e+00
2829 2.828500e+00 1 1   4.400166e+00 -5.867823e-02 -4.251624e+00
2830 2.829500e+00 1 1   4.414589e+00 -5.900459e-02 -4.280766e+00
2831 2.830500e+00 1 1   4.430171e+00 -5.935369e-02 -4.312469e+00
2832 2.831500e+00 1 1   4.446904e+00 -5.972523e-02 -4.346711e+00
2833 2.832500e+00 1 1   4.464784e+00 -6.011715e-02 -4.383479e+00
2834 2.833500e+00 1 1   4.483769e+00 -6.052923e-02 -4.422662e+00
2835 2.834500e+00 1 1   4.503868e+00 -6.096258e-02 -4.464274e+00
2836 2.835500e+00 1 1   4.525108e+00 -6.141631e-02 -4.508375e+00
2837 2.836500e+00 1 1   4.547428e+00 -6.188911e-02 -4.554812e+00
2838 2.837500e+00 1 1   4.570798e+00 -6.238102e-02 -4.603508e+00
2839 2.838500e+00 1 1   4.595206e+00 -6.289154e-02 -4.654427e+00
2840 2.839500e+00 1 1   4.620656e+00 -6.342044e-02 -4.707569e+00
2841 2.840500e+00 1 1   4.647110e+00 -6.396656e-02 -4.762843e+00
2842 2.841500e+00 1 1   4.674551e+00 -6.453016e-02 -4.820198e+00
2843 2.842500e+00 1 1   4.702947e+00 -6.511053e-02 -4.879549e+00
2844 2.843500e+00 1 1   4.732307e+00 -6.570765e-02 -4.940915e+00
2845 2.844500e+00 1 1   4.762615e+00 -6.632067e-02 -5.004253e+00
2846 2.845500e+00 1 1   4.793920e+00 -6.694877e-02 -5.069675e+00
2847 2.846500e+00 1 1   4.825942e+00 -6.758914e-02 -5.136510e+00
2848 2.847500e+00 1 1   4.858802e+00 -6.824504e-02 -5.205038e+00
2849 2.848500e+00 1 1   4.892574e+00 -6.891438e-02 -5.275427e+00
2850 2.849500e+00 1 1   4.927218e+00 -6.959782e-02 -5.347580e+00
2851 2.850500e+00 1 1   4.962636e+00 -7.029386e-02 -5.421260e+00
2852 2.851500e+00 1 1   4.998812e+00 -7.100151e-02 -5.496430e+00
2853 2.852500e+00 1 1   5.035727e+00 -7.172003e-02 -5.573039e+00
2854 2.853500e+00 1 1   5.073370e+00 -7.244962e-02 -5.651063e+00
2855 2.854500e+00 1 1   5.111692e+00 -7.318761e-02 -5.730379e+00
2856 2.855500e+00 1 1   5.150677e+00 -7.393619e-02 -5.810952e+00
2857 2.856500e+00 1 1   5.190298e+00 -7.469330e-02 -5.892714e+00
2858 2.857500e+00 1 1   5.230514e+00 -7.545744e-02 -5.975570e+00
2859 2.858500e+00 1 1   5.271300e+00 -7.622925e-02 -6.059462e+00
2860 2.859500e+00 1 1   5.312632e+00 -7.700806e-02 -6.144332e+00
2861 2.860500e+00 1 1   5.354471e+00 -7.779199e-02 -6.230091e+00
2862 2.861500e+00 1 1   5.396770e+00 -7.858287e-02 -6.316625e+00
2863 2.862500e+00 1 1   5.439511e+00 -7.937678e-02 -6.403912e+00
2864 2.863500e+00 1 1   5.482633e+00 -8.017119e-02 -6.491801e+00
2865 2.864500e+00 1 1   5.526137e+00 -8.097257e-02 -6.580280e+00
2866 2.865500e+00 1 1   5.570013e+00 -8.177827e-02 -6.669356e+00
2867 2.866500e+00 1 1   5.614147e+00 -8.258329e-02 -6.758760e+00
2868 2.867500e+00 1 1   5.658525e+00 -8.338744e-02 -6.848462e+00
2869 2.868500e+00 1 1   5.703130e+00 -8.419356e-02 -6.938425e+00
2870 2.869500e+00 1 1   5.747919e+00 -8.500059e-02 -7.028557e+00
2871 2.870500e+00 1 1   5.792838e+00 -8.580628e-02 -7.118741e+00
2872 2.871500e+00 1 1   5.837863e+00 -8.660936e-02 -7.208927e+00
2873 2.872500e+00 1 1   5.882954e+00 -8.740916e-02 -7.299032e+00
2874 2.873500e+00 1 1   5.928041e+00 -8.820701e-02 -7.388895e+00
2875 2.874500e+00 1 1   5.973101e+00 -8.900066e-02 -7.478480e+00
2876 2.875500e+00 1 1   6.018118e+00 -8.979281e-02 -7.567749e+00
2877 2.876500e+00 1 1   6.063007e+00 -9.057373e-02 -7.656530e+00
2878 2.877500e+00 1 1   6.107750e+00 -9.135233e-02 -7.744773e+00
2879 2.878500e+00 1 1   6.152303e+00 -9.212381e-02 -7.832400e+00
2880 2.879500e+00 1 1   6.196655e+00 -9.288984e-02 -7.919386e+00
2881 2.880500e+00 1 1   6.240711e+00 -9.364270e-02 -8.005537e+00
2882 2.881500e+00 1 1   6.284480e+00 -9.439313e-02 -8.090870e+00
2883 2.882500e+00 1 1   6.327895e+00 -9.513105e-02 -8.175258e+00
2884 2.883500e+00 1 1   6.370932e+00 -9.586101e-02 -8.258646e+00
2885 2.884500e+00 1 1   6.413541e+00 -9.658004e-02 -8.340936e+00
2886 2.885500e+00 1 1   6.455689e+00 -9.728820e-02 -8.422072e+00
2887 2.886500e+00 1 1   6.497353e+00 -9.798063e-02 -8.502008e+00
2888 2.887500e+00 1 1   6.538489e+00 -9.866610e-02 -8.580648e+00
2889 2.888500e+00 1 1   6.579058e+00 -9.933599e-02 -8.657936e+00
2890 2.889500e+00 1 1   6.619051e+00 -9.999780e-02 -8.733850e+00
2891 2.890500e+00 1 1   6.658388e+00 -1.006390e-01 -8.808232e+00
2892 2.891500e+00 1 1   6.697064e+00 -1.012694e-01 -8.881079e+00
2893 2.892500e+00 1 1   6.735048e+00 -1.018854e-01 -8.952335e+00
2894 2.893500e+00 1 1   6.772304e+00 -1.024868e-01 -9.021930e+00
2895 2.894500e+00 1 1   6.808796e+00 -1.030714e-01 -9.089804e+00
2896 2.895500e+00 1 1   6.844500e+00 -1.036377e-01 -9.155912e+00
2897 2.896500e+00 1 1   6.879386e+00 -1.041891e-01 -9.220197e+00
2898 2.897500e+00 1 1   6.913435e+00 -1.047250e-01 -9.282636e+00
2899 2.898500e+00 1 1   6.946617e+00 -1.052430e-01 -9.343170e+00
2900 2.899500e+00 1 1   6.978891e+00 -1.057427e-01 -9.401723e+00
2901 2.900500e+00 1 1   7.010248e+00 -1.062270e-01 -9.458285e+00
2902 2.901500e+00 1 1   7.040645e+00 -1.066879e-01 -9.512779e+00
2903 2.902500e+00 1 1   7.070075e+00 -1.071308e-01 -9.565192e+00
2904 2.903500e+00 1 1   7.098529e+00 -1.075584e-01 -9.615517e+00
2905 2.904500e+00 1 1   7.125982e+00 -1.079674e-01 -9.663713e+00
2906 2.905500e+00 1 1   7.152388e+00 -1.083528e-01 -9.709695e+00
2907 2.906500e+00 1 1   7.177750e+00 -1.087196e-01 -9.753471e+00
2908 2.907500e+00 1 1   7.202057e+00 -1.090678e-01 -9.795026e+00
2909 2.908500e+00 1 1   7.225300e+00 -1.093978e-01 -9.834357e+00
2910 2.909500e+00 1 1   7.247441e+00 -1.097042e-01 -9.871387e+00
2911 2.910500e+00 1 1   7.268494e+00 -1.099916e-01 -9.906155e+00
2912 2.911500e+00 1 1   7.288421e+00 -1.102586e-01 -9.938586e+00
2913 2.912500e+00 1 1   7.307246e+00 -1.105051e-01 -9.968743e+00
2914 2.913500e+00 1 1   7.324955e+00 -1.107311e-01 -9.996600e+00
2915 2.914500e+00 1 1   7.341535e+00 -1.109369e-01 -1.002214e+01
2916 2.915500e+00 1 1   7.356985e+00 -1.111226e-01 -1.004537e+01
2917 2.916500e+00 1 1   7.371302e+00 -1.112879e-01 -1.006628e+01
2918 2.917500e+00 1 1   7.384478e+00 -1.114323e-01 -1.008487e+01
2919 2.918500e+00 1 1   7.396520e+00 -1.115557e-01 -1.010116e+01
2920 2.919500e+00 1 1   7.407435e+00 -1.116601e-01 -1.011517e+01
2921 2.920500e+00 1 1   7.417214e+00 -1.117448e-01 -1.012688e+01
2922 2.921500e+00 1 1   7.425811e+00 -1.118020e-01 -1.013622e+01
2923 2.922500e+00 1 1   7.433347e+00 -1.118455e-01 -1.014342e+01
2924 2.923500e+00 1 1   7.439794e+00 -1.118749e-01 -1.014845e+01
2925 2.924500e+00 1 1   7.445092e+00 -1.118815e-01 -1.015118e+01
2926 2.925500e+00 1 1   7.449260e+00 -1.118663e-01 -1.015166e+01
2927 2.926500e+00 1 1   7.452325e+00 -1.118326e-01 -1.014995e+01
2928 2.927500e+00 1 1   7.454303e+00 -1.117813e-01 -1.014608e+01
2929 2.928500e+00 1 1   7.455193e+00 -1.117118e-01 -1.014005e+01
2930 2.929500e+00 1 1   7.454996e+00 -1.116235e-01 -1.013188e+01
