#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1838 1.837500e+00 1 1   3.745342e+00 -2.380340e-02 -5.273597e+00
1839 1.838500e+00 1 1   3.739215e+00 -2.394497e-02 -5.245691e+00
1840 1.839500e+00 1 1   3.733082e+00 -2.408722e-02 -5.217807e+00
1841 1.840500e+00 1 1   3.726951e+00 -2.422844e-02 -5.189973e+00
1842 1.841500e+00 1 1   3.720822e+00 -2.436998e-02 -5.162192e+00
1843 1.842500e+00 1 1   3.714713e+00 -2.451149e-02 -5.134534e+00
1844 1.843500e+00 1 1   3.708628e+00 -2.465302e-02 -5.107016e+00
1845 1.844500e+00 1 1   3.702556e+00 -2.479333e-02 -5.079600e+00
1846 1.845500e+00 1 1   3.696560e+00 -2.493575e-02 -5.052526e+00
1847 1.846500e+00 1 1   3.690618e+00 -2.507778e-02 -5.025710e+00
1848 1.847500e+00 1 1   3.684751e+00 -2.522064e-02 -4.999231e+00
1849 1.848500e+00 1 1   3.678896e+00 -2.536019e-02 -4.972849e+00
1850 1.849500e+00 1 1   3.673154e+00 -2.550168e-02 -4.946941e+00
1851 1.850500e+00 1 1   3.667515e+00 -2.564361e-02 -4.921483e+00
1852 1.851500e+00 1 1   3.661970e+00 -2.578512e-02 -4.896432e+00
1853 1.852500e+00 1 1   3.656513e+00 -2.592588e-02 -4.871770e+00
1854 1.853500e+00 1 1   3.651193e+00 -2.606694e-02 -4.847668e+00
1855 1.854500e+00 1 1   3.645996e+00 -2.620775e-02 -4.824082e+00
1856 1.855500e+00 1 1   3.640929e+00 -2.634797e-02 -4.801041e+00
1857 1.856500e+00 1 1   3.636042e+00 -2.648936e-02 -4.778725e+00
1858 1.857500e+00 1 1   3.631252e+00 -2.662756e-02 -4.756827e+00
1859 1.858500e+00 1 1   3.626656e+00 -2.676670e-02 -4.735706e+00
1860 1.859500e+00 1 1   3.622246e+00 -2.690594e-02 -4.715337e+00
1861 1.860500e+00 1 1   3.618036e+00 -2.704557e-02 -4.695768e+00
1862 1.861500e+00 1 1   3.613990e+00 -2.718255e-02 -4.676871e+00
1863 1.862500e+00 1 1   3.610139e+00 -2.731903e-02 -4.658756e+00
1864 1.863500e+00 1 1   3.606512e+00 -2.745516e-02 -4.641534e+00
1865 1.864500e+00 1 1   3.603105e+00 -2.759092e-02 -4.625195e+00
1866 1.865500e+00 1 1   3.599921e+00 -2.772569e-02 -4.609750e+00
1867 1.866500e+00 1 1   3.596970e+00 -2.785939e-02 -4.595228e+00
1868 1.867500e+00 1 1   3.594254e+00 -2.799224e-02 -4.581652e+00
1869 1.868500e+00 1 1   3.591783e+00 -2.812479e-02 -4.569052e+00
1870 1.869500e+00 1 1   3.589559e+00 -2.825606e-02 -4.557437e+00
1871 1.870500e+00 1 1   3.587584e+00 -2.838641e-02 -4.546816e+00
1872 1.871500e+00 1 1   3.585861e+00 -2.851598e-02 -4.537201e+00
1873 1.872500e+00 1 1   3.584393e+00 -2.864500e-02 -4.528603e+00
1874 1.873500e+00 1 1   3.583179e+00 -2.877313e-02 -4.521015e+00
1875 1.874500e+00 1 1   3.582218e+00 -2.890049e-02 -4.514435e+00
1876 1.875500e+00 1 1   3.581511e+00 -2.902717e-02 -4.508863e+00
1877 1.876500e+00 1 1   3.581054e+00 -2.915333e-02 -4.504289e+00
1878 1.877500e+00 1 1   3.580852e+00 -2.928076e-02 -4.500720e+00
1879 1.878500e+00 1 1   3.580886e+00 -2.940646e-02 -4.498091e+00
1880 1.879500e+00 1 1   3.581158e+00 -2.953066e-02 -4.496405e+00
1881 1.880500e+00 1 1   3.581671e+00 -2.965536e-02 -4.495664e+00
1882 1.881500e+00 1 1   3.582415e+00 -2.977986e-02 -4.495834e+00
1883 1.882500e+00 1 1   3.583385e+00 -2.990300e-02 -4.496891e+00
1884 1.883500e+00 1 1   3.584575e+00 -3.002726e-02 -4.498804e+00
1885 1.884500e+00 1 1   3.585976e+00 -3.015504e-02 -4.501533e+00
1886 1.885500e+00 1 1   3.587599e+00 -3.027948e-02 -4.505136e+00
1887 1.886500e+00 1 1   3.589428e+00 -3.040152e-02 -4.509532e+00
1888 1.887500e+00 1 1   3.591449e+00 -3.052362e-02 -4.514660e+00
1889 1.888500e+00 1 1   3.593658e+00 -3.064543e-02 -4.520511e+00
1890 1.889500e+00 1 1   3.596054e+00 -3.076647e-02 -4.527069e+00
1891 1.890500e+00 1 1   3.598630e+00 -3.088698e-02 -4.534314e+00
1892 1.891500e+00 1 1   3.601381e+00 -3.100721e-02 -4.542222e+00
1893 1.892500e+00 1 1   3.604316e+00 -3.112364e-02 -4.550831e+00
1894 1.893500e+00 1 1   3.607393e+00 -3.124409e-02 -4.559963e+00
1895 1.894500e+00 1 1   3.610635e+00 -3.136499e-02 -4.569713e+00
1896 1.895500e+00 1 1   3.614047e+00 -3.148477e-02 -4.580107e+00
1897 1.896500e+00 1 1   3.617615e+00 -3.160432e-02 -4.591085e+00
1898 1.897500e+00 1 1   3.621333e+00 -3.172341e-02 -4.602622e+00
1899 1.898500e+00 1 1   3.625193e+00 -3.184275e-02 -4.614689e+00
1900 1.899500e+00 1 1   3.629194e+00 -3.196155e-02 -4.627280e+00
1901 1.900500e+00 1 1   3.633351e+00 -3.207811e-02 -4.640457e+00
1902 1.901500e+00 1 1   3.637622e+00 -3.219738e-02 -4.654055e+00
1903 1.902500e+00 1 1   3.642015e+00 -3.231574e-02 -4.668102e+00
1904 1.903500e+00 1 1   3.646534e+00 -3.243312e-02 -4.682617e+00
1905 1.904500e+00 1 1   3.651176e+00 -3.255043e-02 -4.697587e+00
1906 1.905500e+00 1 1   3.655931e+00 -3.266791e-02 -4.712977e+00
1907 1.906500e+00 1 1   3.660798e+00 -3.278494e-02 -4.728775e+00
1908 1.907500e+00 1 1   3.665769e+00 -3.290192e-02 -4.744960e+00
1909 1.908500e+00 1 1   3.670841e+00 -3.301874e-02 -4.761510e+00
1910 1.909500e+00 1 1   3.676012e+00 -3.313543e-02 -4.778419e+00
1911 1.910500e+00 1 1   3.681272e+00 -3.325245e-02 -4.795650e+00
1912 1.911500e+00 1 1   3.686624e+00 -3.336909e-02 -4.813208e+00
1913 1.912500e+00 1 1   3.692063e+00 -3.348580e-02 -4.831076e+00
1914 1.913500e+00 1 1   3.697585e+00 -3.360272e-02 -4.849233e+00
1915 1.914500e+00 1 1   3.703191e+00 -3.371961e-02 -4.867680e+00
1916 1.915500e+00 1 1   3.708879e+00 -3.383615e-02 -4.886415e+00
1917 1.916500e+00 1 1   3.714624e+00 -3.395415e-02 -4.905324e+00
1918 1.917500e+00 1 1   3.720441e+00 -3.407132e-02 -4.924466e+00
1919 1.918500e+00 1 1   3.726339e+00 -3.418811e-02 -4.943878e+00
1920 1.919500e+00 1 1   3.732313e+00 -3.430520e-02 -4.963535e+00
1921 1.920500e+00 1 1   3.738360e+00 -3.442241e-02 -4.983423e+00
1922 1.921500e+00 1 1   3.744479e+00 -3.453919e-02 -5.003539e+00
1923 1.922500e+00 1 1   3.750662e+00 -3.465621e-02 -5.023837e+00
1924 1.923500e+00 1 1   3.756925e+00 -3.477247e-02 -5.044386e+00
1925 1.924500e+00 1 1   3.763271e+00 -3.488861e-02 -5.065195e+00
1926 1.925500e+00 1 1   3.769693e+00 -3.500443e-02 -5.086239e+00
1927 1.926500e+00 1 1   3.776187e+00 -3.512016e-02 -5.107487e+00
1928 1.927500e+00 1 1   3.782764e+00 -3.523488e-02 -5.128989e+00
1929 1.928500e+00 1 1   3.789426e+00 -3.534941e-02 -5.150755e+00
1930 1.929500e+00 1 1   3.796171e+00 -3.546339e-02 -5.172768e+00
1931 1.930500e+00 1 1   3.802995e+00 -3.557703e-02 -5.195018e+00
1932 1.931500e+00 1 1   3.809910e+00 -3.568985e-02 -5.217543e+00
1933 1.932500e+00 1 1   3.816914e+00 -3.580219e-02 -5.240348e+00
1934 1.933500e+00 1 1   3.824009e+00 -3.591406e-02 -5.263436e+00
1935 1.934500e+00 1 1   3.831175e+00 -3.602555e-02 -5.286720e+00
1936 1.935500e+00 1 1   3.838435e+00 -3.613615e-02 -5.310296e+00
1937 1.936500e+00 1 1   3.845780e+00 -3.624648e-02 -5.334131e+00
1938 1.937500e+00 1 1   3.853215e+00 -3.635680e-02 -5.358251e+00
1939 1.938500e+00 1 1   3.860704e+00 -3.646675e-02 -5.382505e+00
1940 1.939500e+00 1 1   3.868267e+00 -3.657537e-02 -5.406969e+00
1941 1.940500e+00 1 1   3.875911e+00 -3.668378e-02 -5.431678e+00
1942 1.941500e+00 1 1   3.883625e+00 -3.679241e-02 -5.456591e+00
1943 1.942500e+00 1 1   3.891399e+00 -3.690080e-02 -5.481667e+00
1944 1.943500e+00 1 1   3.899228e+00 -3.700881e-02 -5.506887e+00
1945 1.944500e+00 1 1   3.907105e+00 -3.711653e-02 -5.532223e+00
1946 1.945500e+00 1 1   3.915026e+00 -3.722434e-02 -5.557659e+00
1947 1.946500e+00 1 1   3.922982e+00 -3.733191e-02 -5.583167e+00
1948 1.947500e+00 1 1   3.930967e+00 -3.743944e-02 -5.608719e+00
1949 1.948500e+00 1 1   3.938976e+00 -3.754709e-02 -5.634296e+00
1950 1.949500e+00 1 1   3.946997e+00 -3.765470e-02 -5.659853e+00
1951 1.950500e+00 1 1   3.955024e+00 -3.776198e-02 -5.685372e+00
1952 1.951500e+00 1 1   3.963051e+00 -3.786910e-02 -5.710824e+00
1953 1.952500e+00 1 1   3.971072e+00 -3.797654e-02 -5.736188e+00
1954 1.953500e+00 1 1   3.979074e+00 -3.808405e-02 -5.761425e+00
1955 1.954500e+00 1 1   3.987053e+00 -3.819158e-02 -5.786511e+00
1956 1.955500e+00 1 1   3.995001e+00 -3.829900e-02 -5.811422e+00
1957 1.956500e+00 1 1   4.002908e+00 -3.840617e-02 -5.836122e+00
1958 1.957500e+00 1 1   4.010767e+00 -3.851327e-02 -5.860591e+00
1959 1.958500e+00 1 1   4.018573e+00 -3.862062e-02 -5.884807e+00
1960 1.959500e+00 1 1   4.026311e+00 -3.872751e-02 -5.908722e+00
1961 1.960500e+00 1 1   4.033983e+00 -3.883489e-02 -5.932341e+00
1962 1.961500e+00 1 1   4.041571e+00 -3.894137e-02 -5.955609e+00
1963 1.962500e+00 1 1   4.049075e+00 -3.904854e-02 -5.978521e+00
1964 1.963500e+00 1 1   4.056478e+00 -3.915503e-02 -6.001029e+00
1965 1.964500e+00 1 1   4.063775e+00 -3.926156e-02 -6.023111e+00
1966 1.965500e+00 1 1   4.070967e+00 -3.936874e-02 -6.044771e+00
1967 1.966500e+00 1 1   4.078029e+00 -3.947505e-02 -6.065935e+00
1968 1.967500e+00 1 1   4.084963e+00 -3.958211e-02 -6.086598e+00
1969 1.968500e+00 1 1   4.091760e+00 -3.968945e-02 -6.106743e+00
1970 1.969500e+00 1 1   4.098407e+00 -3.979634e-02 -6.126319e+00
1971 1.970500e+00 1 1   4.104894e+00 -3.990362e-02 -6.145298e+00
1972 1.971500e+00 1 1   4.111218e+00 -4.001133e-02 -6.163671e+00
1973 1.972500e+00 1 1   4.117368e+00 -4.011915e-02 -6.181398e+00
1974 1.973500e+00 1 1   4.123338e+00 -4.022773e-02 -6.198460e+00
1975 1.974500e+00 1 1   4.129116e+00 -4.033638e-02 -6.214818e+00
1976 1.975500e+00 1 1   4.134698e+00 -4.044533e-02 -6.230461e+00
1977 1.976500e+00 1 1   4.140079e+00 -4.055502e-02 -6.245367e+00
1978 1.977500e+00 1 1   4.145249e+00 -4.066545e-02 -6.259503e+00
1979 1.978500e+00 1 1   4.150208e+00 -4.077627e-02 -6.272870e+00
1980 1.979500e+00 1 1   4.154945e+00 -4.088729e-02 -6.285431e+00
1981 1.980500e+00 1 1   4.159464e+00 -4.099903e-02 -6.297199e+00
1982 1.981500e+00 1 1   4.163755e+00 -4.111148e-02 -6.308141e+00
1983 1.982500e+00 1 1   4.167823e+00 -4.122446e-02 -6.318272e+00
1984 1.983500e+00 1 1   4.171664e+00 -4.133826e-02 -6.327579e+00
1985 1.984500e+00 1 1   4.175273e+00 -4.145168e-02 -6.336046e+00
1986 1.985500e+00 1 1   4.178659e+00 -4.156558e-02 -6.343701e+00
1987 1.986500e+00 1 1   4.181820e+00 -4.168022e-02 -6.350542e+00
1988 1.987500e+00 1 1   4.184747e+00 -4.179404e-02 -6.356531e+00
1989 1.988500e+00 1 1   4.187480e+00 -4.190823e-02 -6.361824e+00
1990 1.989500e+00 1 1   4.189991e+00 -4.202449e-02 -6.366313e+00
1991 1.990500e+00 1 1   4.192291e+00 -4.213988e-02 -6.370042e+00
1992 1.991500e+00 1 1   4.194387e+00 -4.225514e-02 -6.373035e+00
1993 1.992500e+00 1 1   4.196278e+00 -4.237083e-02 -6.375288e+00
1994 1.993500e+00 1 1   4.197979e+00 -4.248613e-02 -6.376860e+00
1995 1.994500e+00 1 1   4.199483e+00 -4.260142e-02 -6.377714e+00
1996 1.995500e+00 1 1   4.200827e+00 -4.271599e-02 -6.378006e+00
1997 1.996500e+00 1 1   4.201994e+00 -4.283183e-02 -6.377671e+00
1998 1.997500e+00 1 1   4.202984e+00 -4.294749e-02 -6.376702e+00
1999 1.998500e+00 1 1   4.203811e+00 -4.306232e-02 -6.375156e+00
2000 1.999500e+00 1 1   4.204485e+00 -4.317721e-02 -6.373070e+00
2001 2.000500e+00 1 1   4.204988e+00 -4.329296e-02 -6.370373e+00
2002 2.001500e+00 1 1   4.205375e+00 -4.340661e-02 -6.367277e+00
2003 2.002500e+00 1 1   4.205625e+00 -4.352162e-02 -6.363705e+00
2004 2.003500e+00 1 1   4.205736e+00 -4.363663e-02 -6.359646e+00
2005 2.004500e+00 1 1   4.205719e+00 -4.375100e-02 -6.355138e+00
2006 2.005500e+00 1 1   4.205576e+00 -4.386548e-02 -6.350196e+00
2007 2.006500e+00 1 1   4.205314e+00 -4.398005e-02 -6.344841e+00
2008 2.007500e+00 1 1   4.204940e+00 -4.409451e-02 -6.339097e+00
2009 2.008500e+00 1 1   4.204449e+00 -4.421100e-02 -6.332945e+00
2010 2.009500e+00 1 1   4.203856e+00 -4.432593e-02 -6.326451e+00
2011 2.010500e+00 1 1   4.203162e+00 -4.444032e-02 -6.319605e+00
2012 2.011500e+00 1 1   4.202365e+00 -4.455457e-02 -6.312406e+00
2013 2.012500e+00 1 1   4.201470e+00 -4.466833e-02 -6.304868e+00
2014 2.013500e+00 1 1   4.200486e+00 -4.478321e-02 -6.297020e+00
2015 2.014500e+00 1 1   4.199411e+00 -4.489820e-02 -6.288860e+00
2016 2.015500e+00 1 1   4.198242e+00 -4.501122e-02 -6.280382e+00
2017 2.016500e+00 1 1   4.196996e+00 -4.512556e-02 -6.271632e+00
2018 2.017500e+00 1 1   4.195670e+00 -4.524045e-02 -6.262608e+00
2019 2.018500e+00 1 1   4.194264e+00 -4.535490e-02 -6.253311e+00
2020 2.019500e+00 1 1   4.192776e+00 -4.546715e-02 -6.243738e+00
2021 2.020500e+00 1 1   4.191227e+00 -4.558148e-02 -6.233948e+00
2022 2.021500e+00 1 1   4.189604e+00 -4.569514e-02 -6.223914e+00
2023 2.022500e+00 1 1   4.187915e+00 -4.580854e-02 -6.213656e+00
2024 2.023500e+00 1 1   4.186166e+00 -4.592430e-02 -6.203194e+00
2025 2.024500e+00 1 1   4.184337e+00 -4.603486e-02 -6.192480e+00
2026 2.025500e+00 1 1   4.182460e+00 -4.614577e-02 -6.181593e+00
2027 2.026500e+00 1 1   4.180529e+00 -4.626122e-02 -6.170535e+00
2028 2.027500e+00 1 1   4.178527e+00 -4.637436e-02 -6.159258e+00
2029 2.028500e+00 1 1   4.176465e+00 -4.648468e-02 -6.147787e+00
2030 2.029500e+00 1 1   4.174346e+00 -4.659576e-02 -6.136135e+00
2031 2.030500e+00 1 1   4.172169e+00 -4.670733e-02 -6.124306e+00
2032 2.031500e+00 1 1   4.169919e+00 -4.681439e-02 -6.112250e+00
2033 2.032500e+00 1 1   4.167632e+00 -4.692627e-02 -6.100079e+00
2034 2.033500e+00 1 1   4.165272e+00 -4.703851e-02 -6.087693e+00
2035 2.034500e+00 1 1   4.162843e+00 -4.714828e-02 -6.075100e+00
2036 2.035500e+00 1 1   4.160348e+00 -4.725771e-02 -6.062307e+00
2037 2.036500e+00 1 1   4.157789e+00 -4.736805e-02 -6.049321e+00
2038 2.037500e+00 1 1   4.155164e+00 -4.747877e-02 -6.036137e+00
2039 2.038500e+00 1 1   4.152466e+00 -4.758908e-02 -6.022737e+00
2040 2.039500e+00 1 1   4.149693e+00 -4.769904e-02 -6.009110e+00
2041 2.040500e+00 1 1   4.146846e+00 -4.780904e-02 -5.995256e+00
2042 2.041500e+00 1 1   4.143926e+00 -4.791943e-02 -5.981185e+00
2043 2.042500e+00 1 1   4.140910e+00 -4.802694e-02 -5.966815e+00
2044 2.043500e+00 1 1   4.137842e+00 -4.813659e-02 -5.952289e+00
2045 2.044500e+00 1 1   4.134731e+00 -4.825127e-02 -5.937644e+00
2046 2.045500e+00 1 1   4.131487e+00 -4.836019e-02 -5.922588e+00
2047 2.046500e+00 1 1   4.128196e+00 -4.846953e-02 -5.907383e+00
2048 2.047500e+00 1 1   4.124847e+00 -4.858163e-02 -5.892008e+00
2049 2.048500e+00 1 1   4.121424e+00 -4.869283e-02 -5.876407e+00
2050 2.049500e+00 1 1   4.117950e+00 -4.880468e-02 -5.860655e+00
2051 2.050500e+00 1 1   4.114410e+00 -4.891635e-02 -5.844703e+00
2052 2.051500e+00 1 1   4.110803e+00 -4.902690e-02 -5.828548e+00
2053 2.052500e+00 1 1   4.107179e+00 -4.913891e-02 -5.812348e+00
2054 2.053500e+00 1 1   4.103491e+00 -4.924992e-02 -5.795961e+00
2055 2.054500e+00 1 1   4.099780e+00 -4.936091e-02 -5.779513e+00
2056 2.055500e+00 1 1   4.096036e+00 -4.947178e-02 -5.762979e+00
2057 2.056500e+00 1 1   4.092271e+00 -4.958212e-02 -5.746392e+00
2058 2.057500e+00 1 1   4.088490e+00 -4.969206e-02 -5.729779e+00
2059 2.058500e+00 1 1   4.084675e+00 -4.979984e-02 -5.713076e+00
2060 2.059500e+00 1 1   4.080925e+00 -4.991119e-02 -5.696605e+00
2061 2.060500e+00 1 1   4.077137e+00 -5.001887e-02 -5.680042e+00
2062 2.061500e+00 1 1   4.073401e+00 -5.012878e-02 -5.663667e+00
2063 2.062500e+00 1 1   4.069662e+00 -5.023612e-02 -5.647317e+00
2064 2.063500e+00 1 1   4.065968e+00 -5.034387e-02 -5.631137e+00
2065 2.064500e+00 1 1   4.062323e+00 -5.045157e-02 -5.615146e+00
2066 2.065500e+00 1 1   4.058724e+00 -5.055854e-02 -5.599337e+00
2067 2.066500e+00 1 1   4.055179e+00 -5.066560e-02 -5.583735e+00
2068 2.067500e+00 1 1   4.051699e+00 -5.077210e-02 -5.568378e+00
2069 2.068500e+00 1 1   4.048289e+00 -5.087805e-02 -5.553276e+00
2070 2.069500e+00 1 1   4.044955e+00 -5.098377e-02 -5.538451e+00
2071 2.070500e+00 1 1   4.041704e+00 -5.108921e-02 -5.523928e+00
2072 2.071500e+00 1 1   4.038544e+00 -5.119426e-02 -5.509726e+00
2073 2.072500e+00 1 1   4.035479e+00 -5.129880e-02 -5.495862e+00
2074 2.073500e+00 1 1   4.032515e+00 -5.140358e-02 -5.482358e+00
2075 2.074500e+00 1 1   4.029663e+00 -5.150799e-02 -5.469240e+00
2076 2.075500e+00 1 1   4.026924e+00 -5.161179e-02 -5.456515e+00
2077 2.076500e+00 1 1   4.024305e+00 -5.171520e-02 -5.444200e+00
2078 2.077500e+00 1 1   4.021813e+00 -5.181830e-02 -5.432319e+00
2079 2.078500e+00 1 1   4.019455e+00 -5.192102e-02 -5.420889e+00
2080 2.079500e+00 1 1   4.017235e+00 -5.202338e-02 -5.409930e+00
2081 2.080500e+00 1 1   4.015162e+00 -5.212528e-02 -5.399460e+00
2082 2.081500e+00 1 1   4.013240e+00 -5.222664e-02 -5.389495e+00
2083 2.082500e+00 1 1   4.011474e+00 -5.232744e-02 -5.380051e+00
2084 2.083500e+00 1 1   4.009871e+00 -5.242760e-02 -5.371148e+00
2085 2.084500e+00 1 1   4.008451e+00 -5.252846e-02 -5.362844e+00
2086 2.085500e+00 1 1   4.007171e+00 -5.262659e-02 -5.355022e+00
2087 2.086500e+00 1 1   4.006085e+00 -5.272443e-02 -5.347829e+00
2088 2.087500e+00 1 1   4.005199e+00 -5.282384e-02 -5.341287e+00
2089 2.088500e+00 1 1   4.004476e+00 -5.292118e-02 -5.335296e+00
2090 2.089500e+00 1 1   4.003937e+00 -5.301678e-02 -5.329915e+00
2091 2.090500e+00 1 1   4.003599e+00 -5.311244e-02 -5.325190e+00
2092 2.091500e+00 1 1   4.003454e+00 -5.320767e-02 -5.321101e+00
2093 2.092500e+00 1 1   4.003503e+00 -5.330228e-02 -5.317650e+00
2094 2.093500e+00 1 1   4.003746e+00 -5.339622e-02 -5.314841e+00
2095 2.094500e+00 1 1   4.004183e+00 -5.348911e-02 -5.312676e+00
2096 2.095500e+00 1 1   4.004815e+00 -5.358134e-02 -5.311153e+00
2097 2.096500e+00 1 1   4.005639e+00 -5.367289e-02 -5.310263e+00
2098 2.097500e+00 1 1   4.006653e+00 -5.376459e-02 -5.309996e+00
2099 2.098500e+00 1 1   4.007842e+00 -5.385776e-02 -5.310305e+00
2100 2.099500e+00 1 1   4.009239e+00 -5.394877e-02 -5.311304e+00
2101 2.100500e+00 1 1   4.010808e+00 -5.403804e-02 -5.312873e+00
2102 2.101500e+00 1 1   4.012552e+00 -5.412723e-02 -5.315009e+00
2103 2.102500e+00 1 1   4.014463e+00 -5.421597e-02 -5.317691e+00
2104 2.103500e+00 1 1   4.016538e+00 -5.430413e-02 -5.320910e+00
2105 2.104500e+00 1 1   4.018787e+00 -5.438932e-02 -5.324704e+00
2106 2.105500e+00 1 1   4.021161e+00 -5.447635e-02 -5.328889e+00
2107 2.106500e+00 1 1   4.023680e+00 -5.456456e-02 -5.333547e+00
2108 2.107500e+00 1 1   4.026352e+00 -5.465200e-02 -5.338702e+00
2109 2.108500e+00 1 1   4.029161e+00 -5.473876e-02 -5.344299e+00
2110 2.109500e+00 1 1   4.032093e+00 -5.482710e-02 -5.350282e+00
2111 2.110500e+00 1 1   4.035160e+00 -5.491443e-02 -5.356703e+00
2112 2.111500e+00 1 1   4.038367e+00 -5.499828e-02 -5.363575e+00
2113 2.112500e+00 1 1   4.041655e+00 -5.508547e-02 -5.370689e+00
2114 2.113500e+00 1 1   4.045053e+00 -5.517316e-02 -5.378146e+00
2115 2.114500e+00 1 1   4.048571e+00 -5.526000e-02 -5.385983e+00
2116 2.115500e+00 1 1   4.052197e+00 -5.534637e-02 -5.394158e+00
2117 2.116500e+00 1 1   4.055922e+00 -5.543266e-02 -5.402639e+00
2118 2.117500e+00 1 1   4.059743e+00 -5.551876e-02 -5.411417e+00
2119 2.118500e+00 1 1   4.063659e+00 -5.560452e-02 -5.420489e+00
2120 2.119500e+00 1 1   4.067664e+00 -5.569005e-02 -5.429837e+00
2121 2.120500e+00 1 1   4.071757e+00 -5.577504e-02 -5.439453e+00
2122 2.121500e+00 1 1   4.075938e+00 -5.585959e-02 -5.449336e+00
2123 2.122500e+00 1 1   4.080201e+00 -5.594381e-02 -5.459474e+00
2124 2.123500e+00 1 1   4.084546e+00 -5.602765e-02 -5.469861e+00
2125 2.124500e+00 1 1   4.088970e+00 -5.611104e-02 -5.480489e+00
2126 2.125500e+00 1 1   4.093471e+00 -5.619402e-02 -5.491353e+00
2127 2.126500e+00 1 1   4.098045e+00 -5.627669e-02 -5.502436e+00
2128 2.127500e+00 1 1   4.102711e+00 -5.635798e-02 -5.513808e+00
2129 2.128500e+00 1 1   4.107419e+00 -5.644073e-02 -5.525299e+00
2130 2.129500e+00 1 1   4.112188e+00 -5.652260e-02 -5.536965e+00
2131 2.130500e+00 1 1   4.117027e+00 -5.660358e-02 -5.548845e+00
2132 2.131500e+00 1 1   4.121934e+00 -5.668449e-02 -5.560925e+00
2133 2.132500e+00 1 1   4.126897e+00 -5.676545e-02 -5.573172e+00
2134 2.133500e+00 1 1   4.131919e+00 -5.684596e-02 -5.585586e+00
2135 2.134500e+00 1 1   4.136996e+00 -5.692611e-02 -5.598162e+00
2136 2.135500e+00 1 1   4.142126e+00 -5.700613e-02 -5.610881e+00
2137 2.136500e+00 1 1   4.147312e+00 -5.708584e-02 -5.623758e+00
2138 2.137500e+00 1 1   4.152550e+00 -5.716532e-02 -5.636781e+00
2139 2.138500e+00 1 1   4.157835e+00 -5.724473e-02 -5.649922e+00
2140 2.139500e+00 1 1   4.163172e+00 -5.732377e-02 -5.663200e+00
2141 2.140500e+00 1 1   4.168563e+00 -5.740250e-02 -5.676622e+00
2142 2.141500e+00 1 1   4.174001e+00 -5.748115e-02 -5.690159e+00
2143 2.142500e+00 1 1   4.179492e+00 -5.755947e-02 -5.703832e+00
2144 2.143500e+00 1 1   4.185035e+00 -5.763749e-02 -5.717637e+00
2145 2.144500e+00 1 1   4.190631e+00 -5.771521e-02 -5.731567e+00
2146 2.145500e+00 1 1   4.196283e+00 -5.779253e-02 -5.745640e+00
2147 2.146500e+00 1 1   4.201984e+00 -5.786949e-02 -5.759823e+00
2148 2.147500e+00 1 1   4.207749e+00 -5.794592e-02 -5.774170e+00
2149 2.148500e+00 1 1   4.213576e+00 -5.802190e-02 -5.788673e+00
2150 2.149500e+00 1 1   4.219458e+00 -5.809743e-02 -5.803308e+00
2151 2.150500e+00 1 1   4.225405e+00 -5.817232e-02 -5.818105e+00
2152 2.151500e+00 1 1   4.231416e+00 -5.824662e-02 -5.833058e+00
2153 2.152500e+00 1 1   4.237488e+00 -5.832034e-02 -5.848163e+00
2154 2.153500e+00 1 1   4.243632e+00 -5.839343e-02 -5.863456e+00
2155 2.154500e+00 1 1   4.249857e+00 -5.846602e-02 -5.878972e+00
2156 2.155500e+00 1 1   4.256114e+00 -5.853849e-02 -5.894533e+00
2157 2.156500e+00 1 1   4.262437e+00 -5.860941e-02 -5.910265e+00
2158 2.157500e+00 1 1   4.268836e+00 -5.867971e-02 -5.926197e+00
2159 2.158500e+00 1 1   4.275300e+00 -5.874988e-02 -5.942299e+00
2160 2.159500e+00 1 1   4.281820e+00 -5.881956e-02 -5.958536e+00
2161 2.160500e+00 1 1   4.288391e+00 -5.888844e-02 -5.974898e+00
2162 2.161500e+00 1 1   4.295018e+00 -5.895676e-02 -5.991398e+00
2163 2.162500e+00 1 1   4.301692e+00 -5.902480e-02 -6.008012e+00
2164 2.163500e+00 1 1   4.308408e+00 -5.909245e-02 -6.024725e+00
2165 2.164500e+00 1 1   4.315157e+00 -5.915963e-02 -6.041507e+00
2166 2.165500e+00 1 1   4.321939e+00 -5.922656e-02 -6.058359e+00
2167 2.166500e+00 1 1   4.328738e+00 -5.929305e-02 -6.075228e+00
2168 2.167500e+00 1 1   4.335557e+00 -5.935917e-02 -6.092128e+00
2169 2.168500e+00 1 1   4.342391e+00 -5.942537e-02 -6.109045e+00
2170 2.169500e+00 1 1   4.349220e+00 -5.949127e-02 -6.125912e+00
2171 2.170500e+00 1 1   4.356045e+00 -5.955710e-02 -6.142734e+00
2172 2.171500e+00 1 1   4.362851e+00 -5.962268e-02 -6.159462e+00
2173 2.172500e+00 1 1   4.369636e+00 -5.968796e-02 -6.176090e+00
2174 2.173500e+00 1 1   4.376401e+00 -5.975339e-02 -6.192625e+00
2175 2.174500e+00 1 1   4.383126e+00 -5.981868e-02 -6.209003e+00
2176 2.175500e+00 1 1   4.389803e+00 -5.988382e-02 -6.225200e+00
2177 2.176500e+00 1 1   4.396432e+00 -5.994886e-02 -6.241216e+00
